,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
484971,0.5132,3.5610000000000004,-1.425,4.772,0.4875,0.16,0.0,4.4,13.36,10.63,9.339,8.391,7.869,6.537999999999999,5.922999999999999,5.715,8.953,5.6770000000000005,5.62,5868793.0,4290
484972,0.5233,3.5639999999999996,-1.396,4.763,0.4975,0.16,0.0,4.4,13.25,10.52,9.234,8.307,7.796,6.473,5.852,5.647,8.862,5.614,5.563,5868793.0,4290
485022,0.5032,3.5580000000000003,-1.454,4.781000000000001,0.4778,0.16,0.0,4.5,13.46,10.73,9.44,8.474,7.94,6.603,5.992999999999999,5.7829999999999995,9.042,5.74,5.6770000000000005,5868793.0,4290
485023,0.5132,3.5610000000000004,-1.425,4.772,0.4877,0.16,0.0,4.5,13.36,10.63,9.338,8.39,7.867999999999999,6.537000000000001,5.922000000000001,5.715,8.952,5.676,5.619,5868793.0,4290
485024,0.5233,3.5639999999999996,-1.395,4.763,0.4977,0.16,0.0,4.5,13.25,10.52,9.232999999999999,8.306000000000001,7.796,6.472,5.851,5.646,8.861,5.6129999999999995,5.562,5868793.0,4290
485074,0.5032,3.5589999999999997,-1.454,4.781000000000001,0.478,0.16,0.0,4.6,13.45,10.73,9.439,8.472999999999999,7.939,6.602,5.992000000000001,5.782,9.041,5.739,5.676,5868793.0,4290
485075,0.5132,3.5610000000000004,-1.425,4.772,0.4879,0.16,0.0,4.6,13.35,10.63,9.337,8.389,7.867000000000001,6.537000000000001,5.921,5.7139999999999995,8.951,5.676,5.619,5868793.0,4290
485076,0.5233,3.5639999999999996,-1.395,4.763,0.4978,0.16,0.0,4.6,13.25,10.52,9.232000000000001,8.305,7.795,6.471,5.85,5.645,8.86,5.612,5.561,5868793.0,4290
485127,0.5032,3.5580000000000003,-1.454,4.781000000000001,0.4781,0.16,0.0,4.7,13.45,10.73,9.437999999999999,8.472000000000001,7.938,6.601,5.9910000000000005,5.781000000000001,9.04,5.7379999999999995,5.675,5868793.0,4290
485128,0.5132,3.5610000000000004,-1.4240000000000002,4.772,0.488,0.16,0.0,4.7,13.35,10.62,9.336,8.389,7.8660000000000005,6.5360000000000005,5.92,5.712999999999999,8.95,5.675,5.617999999999999,5868793.0,4290
485129,0.5233,3.565,-1.3940000000000001,4.762,0.498,0.16,0.0,4.7,13.25,10.52,9.231,8.304,7.794,6.47,5.849,5.644,8.859,5.611000000000001,5.561,5868793.0,4290
485180,0.5032,3.5589999999999997,-1.453,4.78,0.4783,0.16,0.0,4.8,13.45,10.73,9.437000000000001,8.471,7.937,6.6,5.99,5.78,9.039,5.737,5.6739999999999995,5868793.0,4290
485181,0.5132,3.5610000000000004,-1.4240000000000002,4.771,0.4882,0.16,0.0,4.8,13.35,10.62,9.335,8.388,7.865,6.535,5.919,5.712000000000001,8.95,5.6739999999999995,5.617000000000001,5868793.0,4290
485182,0.5233,3.5639999999999996,-1.3940000000000001,4.762,0.4982,0.16,0.0,4.8,13.25,10.52,9.23,8.302999999999999,7.792999999999999,6.468999999999999,5.848,5.643,8.857999999999999,5.61,5.56,5868793.0,4290
485233,0.5032,3.5589999999999997,-1.453,4.78,0.4785,0.16,0.0,4.9,13.45,10.73,9.436,8.47,7.936,6.6,5.989,5.779,9.038,5.736000000000001,5.6739999999999995,5868793.0,4290
485234,0.5132,3.5610000000000004,-1.4240000000000002,4.771,0.4884,0.16,0.0,4.9,13.35,10.62,9.334,8.387,7.864,6.534,5.917999999999999,5.711,8.949,5.672999999999999,5.6160000000000005,5868793.0,4290
485235,0.5233,3.5639999999999996,-1.3940000000000001,4.762,0.4983,0.16,0.0,4.9,13.25,10.51,9.229,8.302,7.792000000000001,6.468,5.847,5.642,8.857000000000001,5.609,5.559,5868793.0,4290
485286,0.5032,3.5589999999999997,-1.453,4.78,0.4786,0.16,0.0,5.0,13.45,10.73,9.435,8.469,7.935,6.599,5.9879999999999995,5.779,9.037,5.736000000000001,5.672999999999999,5868793.0,4290
485287,0.5132,3.5610000000000004,-1.423,4.771,0.4885,0.16,0.0,5.0,13.35,10.62,9.333,8.386000000000001,7.8629999999999995,6.5329999999999995,5.917999999999999,5.71,8.948,5.672000000000001,5.615,5868793.0,4290
485288,0.5233,3.565,-1.393,4.762,0.4985,0.16,0.0,5.0,13.25,10.51,9.228,8.301,7.791,6.4670000000000005,5.846,5.641,8.856,5.609,5.558,5868793.0,4290
485339,0.5032,3.5580000000000003,-1.453,4.78,0.4786,0.16,0.0,5.1,13.45,10.73,9.437000000000001,8.47,7.935,6.598,5.9879999999999995,5.778,9.038,5.736000000000001,5.672999999999999,5868793.0,4290
485340,0.5132,3.562,-1.423,4.77,0.4887,0.16,0.0,5.1,13.35,10.62,9.332,8.385,7.8629999999999995,6.532,5.917000000000001,5.709,8.947000000000001,5.671,5.615,5868793.0,4290
485341,0.5233,3.565,-1.393,4.761,0.4987,0.16,0.0,5.1,13.25,10.51,9.227,8.3,7.79,6.4670000000000005,5.845,5.64,8.855,5.608,5.557,5868793.0,4290
485392,0.5032,3.5580000000000003,-1.453,4.78,0.4787,0.16,0.0,5.2,13.45,10.73,9.437000000000001,8.47,7.935,6.598,5.987,5.778,9.038,5.735,5.672000000000001,5868793.0,4290
485393,0.5132,3.562,-1.422,4.77,0.4888,0.16,0.0,5.2,13.35,10.62,9.331,8.384,7.862,6.532,5.916,5.707999999999999,8.946,5.671,5.614,5868793.0,4290
485394,0.5233,3.565,-1.393,4.761,0.4989,0.16,0.0,5.2,13.25,10.51,9.226,8.299,7.789,6.466,5.845,5.638999999999999,8.854,5.607,5.556,5868793.0,4290
485445,0.5032,3.5589999999999997,-1.452,4.779,0.479,0.16,0.0,5.3,13.45,10.73,9.434,8.468,7.933,6.597,5.986000000000001,5.776,9.036,5.734,5.671,5868793.0,4290
485446,0.5132,3.562,-1.422,4.77,0.489,0.16,0.0,5.3,13.35,10.62,9.33,8.383,7.861000000000001,6.531000000000001,5.915,5.707000000000001,8.945,5.67,5.6129999999999995,5868793.0,4290
485447,0.5233,3.565,-1.392,4.761,0.499,0.16,0.0,5.3,13.25,10.51,9.225,8.298,7.787999999999999,6.465,5.843999999999999,5.638999999999999,8.853,5.606,5.556,5868793.0,4290
485499,0.5032,3.5589999999999997,-1.4509999999999998,4.779,0.4792,0.16,0.0,5.4,13.45,10.72,9.431000000000001,8.466000000000001,7.932,6.595,5.985,5.775,9.033999999999999,5.733,5.67,5868793.0,4290
485500,0.5132,3.562,-1.422,4.769,0.4892,0.16,0.0,5.4,13.35,10.62,9.329,8.382,7.86,6.53,5.914,5.706,8.943999999999999,5.669,5.612,5868793.0,4290
485501,0.5233,3.565,-1.392,4.76,0.4992,0.16,0.0,5.4,13.24,10.51,9.224,8.297,7.787000000000001,6.4639999999999995,5.843,5.638,8.852,5.605,5.555,5868793.0,4290
485553,0.5032,3.5589999999999997,-1.4509999999999998,4.779,0.4793,0.16,0.0,5.5,13.45,10.72,9.43,8.465,7.931,6.595,5.984,5.774,9.033,5.732,5.669,5868793.0,4290
485554,0.5132,3.562,-1.421,4.769,0.4893,0.16,0.0,5.5,13.35,10.62,9.329,8.381,7.859,6.529,5.912999999999999,5.706,8.943,5.667999999999999,5.611000000000001,5868793.0,4290
485555,0.5233,3.565,-1.391,4.76,0.4994,0.16,0.0,5.5,13.24,10.51,9.222999999999999,8.296,7.787000000000001,6.462999999999999,5.8420000000000005,5.6370000000000005,8.851,5.604,5.553999999999999,5868793.0,4290
485605,0.5032,3.5589999999999997,-1.4509999999999998,4.779,0.4793,0.16,0.0,5.6,13.45,10.72,9.434,8.466000000000001,7.932,6.595,5.984,5.774,9.035,5.732,5.669,5868793.0,4290
485606,0.5132,3.562,-1.421,4.769,0.4895,0.16,0.0,5.6,13.34,10.62,9.327,8.38,7.858,6.528,5.912000000000001,5.705,8.942,5.667000000000001,5.611000000000001,5868793.0,4290
485607,0.5233,3.565,-1.391,4.76,0.4995,0.16,0.0,5.6,13.24,10.51,9.222000000000001,8.295,7.7860000000000005,6.462000000000001,5.841,5.636,8.85,5.604,5.553,5868793.0,4290
485657,0.5032,3.5580000000000003,-1.452,4.779,0.4793,0.16,0.0,5.7,13.45,10.73,9.437999999999999,8.468,7.932,6.595,5.984,5.774,9.037,5.732,5.667999999999999,5868793.0,4290
485658,0.5132,3.562,-1.421,4.769,0.4896,0.16,0.0,5.7,13.34,10.61,9.326,8.379,7.857,6.527,5.9110000000000005,5.704,8.941,5.666,5.61,5868793.0,4290
485659,0.5233,3.565,-1.391,4.7589999999999995,0.4997,0.16,0.0,5.7,13.24,10.51,9.221,8.294,7.785,6.461,5.84,5.635,8.849,5.603,5.5520000000000005,5868793.0,4290
485709,0.5032,3.5580000000000003,-1.452,4.779,0.4793,0.16,0.0,5.8,13.45,10.73,9.443,8.469,7.932,6.595,5.984,5.774,9.04,5.732,5.667999999999999,5868793.0,4290
485710,0.5132,3.562,-1.42,4.768,0.4898,0.16,0.0,5.8,13.34,10.61,9.325,8.378,7.857,6.526,5.91,5.702999999999999,8.94,5.666,5.609,5868793.0,4290
485711,0.5233,3.565,-1.39,4.7589999999999995,0.4998,0.16,0.0,5.8,13.24,10.5,9.219,8.293,7.784,6.46,5.8389999999999995,5.6339999999999995,8.847999999999999,5.602,5.5520000000000005,5868793.0,4290
485762,0.5032,3.5580000000000003,-1.452,4.779,0.4793,0.16,0.0,5.9,13.45,10.73,9.447000000000001,8.471,7.933,6.595,5.984,5.774,9.043,5.733,5.667999999999999,5868793.0,4290
485763,0.5132,3.562,-1.42,4.768,0.4899,0.16,0.0,5.9,13.34,10.61,9.324,8.377,7.856,6.526,5.909,5.702000000000001,8.939,5.665,5.608,5868793.0,4290
485815,0.5032,3.5589999999999997,-1.449,4.777,0.4801,0.16,0.0,6.0,13.44,10.72,9.426,8.461,7.9270000000000005,6.591,5.98,5.77,9.027999999999999,5.728,5.665,5868793.0,4290
485816,0.5132,3.562,-1.42,4.768,0.4901,0.16,0.0,6.0,13.34,10.61,9.323,8.377,7.855,6.525,5.909,5.7010000000000005,8.937999999999999,5.664,5.608,5868793.0,4290
485868,0.5032,3.5589999999999997,-1.449,4.777,0.4803,0.16,0.0,6.1,13.44,10.72,9.425,8.46,7.926,6.59,5.979,5.769,9.027000000000001,5.727,5.665,5868793.0,4290
485869,0.5132,3.562,-1.419,4.768,0.4903,0.16,0.0,6.1,13.34,10.61,9.323,8.376,7.854,6.524,5.9079999999999995,5.7,8.937000000000001,5.662999999999999,5.607,5868793.0,4290
485921,0.5032,3.5589999999999997,-1.449,4.777,0.4804,0.16,0.0,6.2,13.44,10.71,9.423,8.459,7.925,6.5889999999999995,5.978,5.768,9.026,5.726,5.664,5868793.0,4290
485922,0.5132,3.562,-1.419,4.7669999999999995,0.4904,0.16,0.0,6.2,13.34,10.61,9.321,8.375,7.853,6.523,5.907,5.7,8.936,5.662000000000001,5.606,5868793.0,4290
485974,0.5032,3.5589999999999997,-1.4480000000000002,4.776,0.4805,0.16,0.0,6.3,13.44,10.71,9.422,8.458,7.925,6.587999999999999,5.977,5.768,9.025,5.725,5.662999999999999,5868793.0,4290
485975,0.5132,3.562,-1.419,4.7669999999999995,0.4906,0.16,0.0,6.3,13.34,10.61,9.32,8.374,7.852,6.522,5.906000000000001,5.699,8.935,5.6610000000000005,5.605,5868793.0,4290
486027,0.5032,3.5589999999999997,-1.4480000000000002,4.776,0.4807,0.16,0.0,6.4,13.44,10.71,9.422,8.457,7.9239999999999995,6.587000000000001,5.976,5.767,9.024,5.725,5.662000000000001,5868793.0,4290
486028,0.5132,3.562,-1.4180000000000001,4.7669999999999995,0.4907,0.16,0.0,6.4,13.34,10.61,9.318999999999999,8.373,7.851,6.521,5.905,5.6979999999999995,8.934,5.6610000000000005,5.604,5868793.0,4290
486080,0.5032,3.5589999999999997,-1.4480000000000002,4.776,0.4809,0.16,0.0,6.5,13.44,10.71,9.421,8.456,7.922999999999999,6.587000000000001,5.975,5.766,9.024,5.724,5.662000000000001,5868793.0,4290
486081,0.5132,3.562,-1.4180000000000001,4.766,0.4909,0.16,0.0,6.5,13.33,10.61,9.318,8.372,7.851,6.521,5.904,5.697,8.933,5.66,5.604,5868793.0,4290
486131,0.5032,3.5589999999999997,-1.4469999999999998,4.776,0.481,0.16,0.0,6.6,13.43,10.71,9.421,8.456,7.922000000000001,6.586,5.975,5.765,9.023,5.723,5.6610000000000005,5868793.0,4290
486132,0.5132,3.562,-1.4169999999999998,4.766,0.491,0.16,0.0,6.6,13.33,10.6,9.317,8.371,7.85,6.52,5.903,5.696000000000001,8.932,5.659,5.603,5868793.0,4290
486183,0.5032,3.5589999999999997,-1.4469999999999998,4.775,0.4812,0.16,0.0,6.7,13.43,10.71,9.419,8.454,7.921,6.585,5.974,5.763999999999999,9.022,5.722,5.66,5868793.0,4290
486184,0.5132,3.562,-1.4169999999999998,4.766,0.4912,0.16,0.0,6.7,13.33,10.6,9.316,8.37,7.849,6.519,5.902,5.695,8.932,5.6579999999999995,5.602,5868793.0,4290
486235,0.5032,3.5589999999999997,-1.4469999999999998,4.775,0.4813,0.16,0.0,6.8,13.43,10.71,9.418,8.453,7.921,6.584,5.973,5.763,9.021,5.721,5.659,5868793.0,4290
486236,0.5132,3.562,-1.4169999999999998,4.766,0.4913,0.16,0.0,6.8,13.33,10.6,9.316,8.369,7.848,6.518,5.902,5.694,8.931000000000001,5.657,5.601,5868793.0,4290
486287,0.5032,3.5589999999999997,-1.446,4.775,0.4814,0.16,0.0,6.9,13.43,10.71,9.417,8.453,7.92,6.582999999999999,5.972,5.763,9.02,5.721,5.659,5868793.0,4290
486288,0.5132,3.562,-1.4169999999999998,4.765,0.4915,0.16,0.0,6.9,13.33,10.6,9.315,8.368,7.847,6.517,5.901,5.693,8.93,5.657,5.601,5868793.0,4290
486339,0.5032,3.5589999999999997,-1.446,4.774,0.4816,0.16,0.0,7.0,13.43,10.71,9.416,8.452,7.919,6.582999999999999,5.971,5.7620000000000005,9.019,5.72,5.6579999999999995,5868793.0,4290
486340,0.5132,3.562,-1.416,4.765,0.4916,0.16,0.0,7.0,13.33,10.6,9.314,8.367,7.846,6.517,5.9,5.693,8.929,5.656000000000001,5.6,5868793.0,4290
486391,0.5032,3.5589999999999997,-1.446,4.774,0.4817,0.16,0.0,7.1,13.43,10.71,9.415,8.451,7.917999999999999,6.582000000000001,5.97,5.761,9.017999999999999,5.718999999999999,5.657,5868793.0,4290
486392,0.5132,3.562,-1.416,4.765,0.4918,0.16,0.0,7.1,13.33,10.6,9.312000000000001,8.366,7.845,6.516,5.899,5.692,8.927999999999999,5.655,5.599,5868793.0,4290
486443,0.5032,3.5589999999999997,-1.445,4.774,0.4819,0.16,0.0,7.2,13.43,10.7,9.414,8.45,7.917000000000001,6.581,5.968999999999999,5.76,9.017000000000001,5.718,5.656000000000001,5868793.0,4290
486444,0.5132,3.562,-1.415,4.765,0.4919,0.16,0.0,7.2,13.33,10.6,9.311,8.365,7.845,6.515,5.898,5.691,8.927,5.654,5.598,5868793.0,4290
486495,0.5032,3.5589999999999997,-1.445,4.774,0.482,0.16,0.0,7.3,13.43,10.7,9.413,8.449,7.917000000000001,6.58,5.968999999999999,5.7589999999999995,9.016,5.7170000000000005,5.656000000000001,5868793.0,4290
486496,0.5132,3.562,-1.415,4.763999999999999,0.492,0.16,0.0,7.3,13.33,10.6,9.31,8.365,7.843999999999999,6.513999999999999,5.897,5.69,8.926,5.653,5.598,5868793.0,4290
486547,0.5032,3.5589999999999997,-1.445,4.773,0.4821,0.16,0.0,7.4,13.43,10.7,9.413,8.448,7.916,6.579,5.968,5.7589999999999995,9.016,5.7170000000000005,5.655,5868793.0,4290
486548,0.5132,3.562,-1.415,4.763999999999999,0.4922,0.16,0.0,7.4,13.33,10.6,9.309,8.363999999999999,7.843,6.513,5.896,5.689,8.925,5.653,5.597,5868793.0,4290
486600,0.5032,3.5589999999999997,-1.444,4.773,0.4823,0.16,0.0,7.5,13.43,10.7,9.412,8.447000000000001,7.915,6.579,5.9670000000000005,5.757999999999999,9.015,5.716,5.654,5868793.0,4290
486601,0.5132,3.562,-1.4140000000000001,4.763999999999999,0.4924,0.16,0.0,7.5,13.32,10.6,9.309,8.363,7.8420000000000005,6.513,5.895,5.688,8.924,5.652,5.596,5868793.0,4290
486653,0.5032,3.5589999999999997,-1.444,4.773,0.4824,0.16,0.0,7.6,13.42,10.7,9.41,8.446,7.914,6.577999999999999,5.966,5.757000000000001,9.014,5.715,5.654,5868793.0,4290
486654,0.5132,3.562,-1.4140000000000001,4.763999999999999,0.4925,0.16,0.0,7.6,13.32,10.59,9.308,8.362,7.841,6.5120000000000005,5.895,5.687,8.923,5.651,5.595,5868793.0,4290
486706,0.5032,3.5589999999999997,-1.444,4.773,0.4826,0.16,0.0,7.7,13.42,10.7,9.408999999999999,8.446,7.912999999999999,6.577000000000001,5.965,5.756,9.013,5.7139999999999995,5.653,5868793.0,4290
486707,0.5132,3.562,-1.4140000000000001,4.763,0.4927,0.16,0.0,7.7,13.32,10.59,9.307,8.361,7.841,6.511,5.894,5.687,8.922,5.65,5.595,5868793.0,4290
486759,0.5032,3.5589999999999997,-1.443,4.772,0.4827,0.16,0.0,7.8,13.42,10.7,9.408,8.445,7.912000000000001,6.5760000000000005,5.9639999999999995,5.755,9.012,5.7139999999999995,5.652,5868793.0,4290
486760,0.5132,3.562,-1.413,4.763,0.4928,0.16,0.0,7.8,13.32,10.59,9.305,8.36,7.84,6.51,5.893,5.686,8.921,5.649,5.593999999999999,5868793.0,4290
486812,0.5032,3.5589999999999997,-1.443,4.772,0.4829,0.16,0.0,7.9,13.42,10.7,9.407,8.443999999999999,7.912000000000001,6.5760000000000005,5.9639999999999995,5.754,9.011000000000001,5.712999999999999,5.651,5868793.0,4290
486813,0.5132,3.562,-1.413,4.763,0.493,0.16,0.0,7.9,13.32,10.59,9.304,8.359,7.8389999999999995,6.5089999999999995,5.892,5.685,8.92,5.649,5.593,5868793.0,4290
486865,0.5032,3.5589999999999997,-1.443,4.772,0.483,0.16,0.0,8.0,13.42,10.7,9.407,8.443,7.9110000000000005,6.575,5.962999999999999,5.754,9.01,5.712000000000001,5.651,5868793.0,4290
486866,0.5132,3.562,-1.413,4.763,0.4931,0.16,0.0,8.0,13.32,10.59,9.302999999999999,8.357999999999999,7.837999999999999,6.5089999999999995,5.891,5.684,8.919,5.648,5.5920000000000005,5868793.0,4290
486918,0.5032,3.5589999999999997,-1.442,4.772,0.4831,0.16,0.0,8.1,13.42,10.7,9.406,8.442,7.91,6.574,5.962000000000001,5.752999999999999,9.009,5.711,5.65,5868793.0,4290
486919,0.5132,3.562,-1.412,4.762,0.4932,0.16,0.0,8.1,13.32,10.59,9.302,8.357000000000001,7.837000000000001,6.507999999999999,5.89,5.683,8.918,5.647,5.5920000000000005,5868793.0,4290
486971,0.5032,3.5589999999999997,-1.442,4.771,0.4833,0.16,0.0,8.2,13.42,10.7,9.405,8.441,7.909,6.5729999999999995,5.961,5.752000000000001,9.009,5.711,5.649,5868793.0,4290
486972,0.5132,3.562,-1.412,4.762,0.4934,0.16,0.0,8.2,13.32,10.59,9.301,8.356,7.836,6.507000000000001,5.888999999999999,5.683,8.918,5.646,5.591,5868793.0,4290
487024,0.5032,3.5589999999999997,-1.442,4.771,0.4834,0.16,0.0,8.3,13.42,10.69,9.404,8.441,7.9079999999999995,6.5729999999999995,5.96,5.751,9.008,5.71,5.648,5868793.0,4290
487025,0.5132,3.562,-1.412,4.762,0.4935,0.16,0.0,8.3,13.32,10.59,9.301,8.356,7.835,6.506,5.888999999999999,5.682,8.917,5.645,5.59,5868793.0,4290
487077,0.5032,3.5589999999999997,-1.4409999999999998,4.771,0.4835,0.16,0.0,8.4,13.42,10.69,9.402999999999999,8.44,7.9079999999999995,6.572,5.959,5.75,9.007,5.709,5.648,5868793.0,4290
487078,0.5132,3.562,-1.411,4.762,0.4936,0.16,0.0,8.4,13.32,10.59,9.3,8.355,7.835,6.505,5.888,5.681,8.916,5.645,5.59,5868793.0,4290
487131,0.5032,3.5589999999999997,-1.4409999999999998,4.771,0.4837,0.16,0.0,8.5,13.42,10.69,9.402000000000001,8.439,7.907,6.571000000000001,5.959,5.75,9.006,5.707999999999999,5.647,5868793.0,4290
487132,0.5132,3.562,-1.411,4.761,0.4938,0.16,0.0,8.5,13.31,10.59,9.299,8.354,7.834,6.505,5.8870000000000005,5.68,8.915,5.644,5.5889999999999995,5868793.0,4290
487183,0.5032,3.5589999999999997,-1.4409999999999998,4.771,0.4838,0.16,0.0,8.6,13.41,10.69,9.401,8.437999999999999,7.906000000000001,6.57,5.957999999999999,5.749,9.005,5.707000000000001,5.646,5868793.0,4290
487184,0.5132,3.562,-1.411,4.761,0.4939,0.16,0.0,8.6,13.31,10.58,9.298,8.353,7.832999999999999,6.504,5.886,5.678999999999999,8.914,5.643,5.587999999999999,5868793.0,4290
487235,0.5032,3.5589999999999997,-1.44,4.77,0.4839,0.16,0.0,8.7,13.41,10.69,9.4,8.437000000000001,7.905,6.569,5.957000000000001,5.747999999999999,9.004,5.707000000000001,5.646,5868793.0,4290
487236,0.5132,3.562,-1.41,4.761,0.4941,0.16,0.0,8.7,13.31,10.58,9.296,8.352,7.832000000000001,6.502999999999999,5.885,5.678,8.913,5.642,5.587000000000001,5868793.0,4290
487287,0.5032,3.5589999999999997,-1.44,4.77,0.4841,0.16,0.0,8.8,13.41,10.69,9.399,8.436,7.904,6.569,5.956,5.747000000000001,9.003,5.706,5.645,5868793.0,4290
487288,0.5132,3.562,-1.41,4.761,0.4942,0.16,0.0,8.8,13.31,10.58,9.295,8.351,7.831,6.502000000000001,5.8839999999999995,5.6770000000000005,8.912,5.642,5.587000000000001,5868793.0,4290
487339,0.5032,3.5589999999999997,-1.44,4.77,0.4842,0.16,0.0,8.9,13.41,10.69,9.398,8.435,7.904,6.568,5.955,5.746,9.002,5.705,5.644,5868793.0,4290
487340,0.5132,3.562,-1.41,4.76,0.4944,0.16,0.0,8.9,13.31,10.58,9.294,8.35,7.83,6.501,5.882999999999999,5.6770000000000005,8.911,5.641,5.586,5868793.0,4290
487391,0.5032,3.5589999999999997,-1.439,4.77,0.4843,0.16,0.0,9.0,13.41,10.69,9.398,8.435,7.903,6.567,5.954,5.745,9.001,5.704,5.643,5868793.0,4290
487392,0.5132,3.562,-1.409,4.76,0.4945,0.16,0.0,9.0,13.31,10.58,9.294,8.349,7.83,6.501,5.882999999999999,5.676,8.91,5.64,5.585,5868793.0,4290
487443,0.5032,3.5589999999999997,-1.439,4.769,0.4845,0.16,0.0,9.1,13.41,10.69,9.397,8.434,7.902,6.566,5.954,5.745,9.001,5.704,5.643,5868793.0,4290
487444,0.5132,3.562,-1.409,4.76,0.4947,0.16,0.0,9.1,13.31,10.58,9.293,8.347999999999999,7.829,6.5,5.882000000000001,5.675,8.908999999999999,5.638999999999999,5.584,5868793.0,4290
487495,0.5032,3.5589999999999997,-1.439,4.769,0.4846,0.16,0.0,9.2,13.41,10.69,9.395,8.433,7.901,6.566,5.952999999999999,5.744,9.0,5.702999999999999,5.642,5868793.0,4290
487496,0.5132,3.562,-1.409,4.76,0.4948,0.16,0.0,9.2,13.31,10.58,9.292,8.347999999999999,7.827999999999999,6.499,5.881,5.6739999999999995,8.908999999999999,5.638,5.584,5868793.0,4290
487547,0.5032,3.5589999999999997,-1.4380000000000002,4.769,0.4848,0.16,0.0,9.3,13.41,10.68,9.394,8.432,7.901,6.565,5.952000000000001,5.742999999999999,8.998,5.702000000000001,5.641,5868793.0,4290
487548,0.5132,3.562,-1.4080000000000001,4.7589999999999995,0.495,0.16,0.0,9.3,13.31,10.58,9.291,8.347000000000001,7.827000000000001,6.497999999999999,5.88,5.672999999999999,8.908,5.638,5.582999999999999,5868793.0,4290
487600,0.5032,3.5589999999999997,-1.4380000000000002,4.769,0.4849,0.16,0.0,9.4,13.41,10.68,9.392999999999999,8.431000000000001,7.9,6.564,5.9510000000000005,5.742000000000001,8.998,5.7010000000000005,5.641,5868793.0,4290
487601,0.5132,3.562,-1.4080000000000001,4.7589999999999995,0.4951,0.16,0.0,9.4,13.31,10.58,9.29,8.346,7.8260000000000005,6.497000000000001,5.879,5.672000000000001,8.907,5.6370000000000005,5.582000000000001,5868793.0,4290
487653,0.5032,3.5589999999999997,-1.4380000000000002,4.768,0.485,0.16,0.0,9.5,13.41,10.68,9.392000000000001,8.43,7.899,6.563,5.95,5.7410000000000005,8.997,5.7010000000000005,5.64,5868793.0,4290
487654,0.5132,3.562,-1.4080000000000001,4.7589999999999995,0.4952,0.16,0.0,9.5,13.3,10.57,9.289,8.345,7.8260000000000005,6.497000000000001,5.877999999999999,5.672000000000001,8.906,5.636,5.581,5868793.0,4290
487706,0.5032,3.5589999999999997,-1.4369999999999998,4.768,0.4852,0.16,0.0,9.6,13.4,10.68,9.391,8.429,7.898,6.563,5.95,5.7410000000000005,8.996,5.7,5.638999999999999,5868793.0,4290
487707,0.5132,3.562,-1.4069999999999998,4.7589999999999995,0.4954,0.16,0.0,9.6,13.3,10.57,9.288,8.344,7.825,6.496,5.877000000000001,5.671,8.905,5.635,5.581,5868793.0,4290
487759,0.5032,3.5589999999999997,-1.4369999999999998,4.768,0.4853,0.16,0.0,9.7,13.4,10.68,9.391,8.427999999999999,7.897,6.562,5.949,5.74,8.995,5.699,5.638999999999999,5868793.0,4290
487760,0.5132,3.562,-1.4069999999999998,4.758,0.4955,0.16,0.0,9.7,13.3,10.57,9.287,8.343,7.824,6.495,5.877000000000001,5.67,8.904,5.635,5.58,5868793.0,4290
487812,0.5032,3.56,-1.4369999999999998,4.768,0.4855,0.16,0.0,9.8,13.4,10.68,9.39,8.427,7.897,6.561,5.9479999999999995,5.739,8.994,5.699,5.638,5868793.0,4290
487813,0.5132,3.562,-1.4069999999999998,4.758,0.4956,0.16,0.0,9.8,13.3,10.57,9.286,8.342,7.8229999999999995,6.494,5.876,5.669,8.902999999999999,5.6339999999999995,5.579,5868793.0,4290
487865,0.5032,3.5589999999999997,-1.436,4.7669999999999995,0.4856,0.16,0.0,9.9,13.4,10.68,9.389,8.427,7.896,6.56,5.947,5.7379999999999995,8.994,5.6979999999999995,5.6370000000000005,5868793.0,4290
487866,0.5132,3.562,-1.406,4.758,0.4958,0.16,0.0,9.9,13.3,10.57,9.285,8.341000000000001,7.822,6.494,5.875,5.667999999999999,8.902000000000001,5.632999999999999,5.579,5868793.0,4290
487918,0.5032,3.56,-1.436,4.7669999999999995,0.4857,0.16,0.0,10.0,13.4,10.68,9.388,8.426,7.895,6.56,5.946000000000001,5.737,8.993,5.697,5.636,5868793.0,4290
