,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
296424,0.5736,3.5989999999999998,-1.155,4.702,0.5589,-0.1,0.0,6.8,12.28,9.432,8.128,7.542999999999999,7.226,6.002000000000001,5.35,5.18,7.974,5.185,5.18,,
296425,0.5837,3.6039999999999996,-1.122,4.694,0.5693,-0.1,0.0,6.8,12.17,9.306000000000001,8.012,7.45,7.148,5.93,5.273,5.111000000000001,7.87,5.124,5.126,,
296476,0.5535,3.591,-1.22,4.718999999999999,0.5381,-0.1,0.0,6.9,12.51,9.679,8.362,7.728,7.38,6.143,5.502000000000001,5.319,8.18,5.308,5.29,,
296477,0.5636,3.595,-1.187,4.71,0.5487,-0.1,0.0,6.9,12.4,9.554,8.242,7.6339999999999995,7.303,6.0729999999999995,5.426,5.249,8.075,5.245,5.234,,
296478,0.5736,3.5989999999999998,-1.1540000000000001,4.702,0.5592,-0.1,0.0,6.9,12.28,9.43,8.126,7.541,7.224,6.001,5.349,5.178999999999999,7.972,5.184,5.178999999999999,,
296479,0.5837,3.6039999999999996,-1.121,4.6930000000000005,0.5695,-0.1,0.0,6.9,12.17,9.304,8.01,7.4479999999999995,7.146,5.928999999999999,5.272,5.109,7.867999999999999,5.122999999999999,5.125,,
296530,0.5535,3.591,-1.219,4.718999999999999,0.5384,-0.1,0.0,7.0,12.51,9.677,8.36,7.726,7.379,6.142,5.501,5.318,8.177999999999999,5.307,5.289,,
296531,0.5636,3.595,-1.187,4.71,0.549,-0.1,0.0,7.0,12.39,9.552999999999999,8.24,7.632999999999999,7.301,6.072,5.425,5.247999999999999,8.074,5.244,5.232,,
296532,0.5736,3.5989999999999998,-1.1540000000000001,4.7010000000000005,0.5594,-0.1,0.0,7.0,12.28,9.427999999999999,8.125,7.54,7.223,6.0,5.347,5.178,7.971,5.183,5.178,,
296533,0.5837,3.6039999999999996,-1.121,4.6930000000000005,0.5698,-0.1,0.0,7.0,12.16,9.302,8.008,7.446000000000001,7.145,5.928,5.27,5.1080000000000005,7.8660000000000005,5.122000000000001,5.124,,
296582,0.5535,3.591,-1.219,4.718999999999999,0.5386,-0.1,0.0,7.1,12.51,9.676,8.359,7.725,7.377999999999999,6.141,5.5,5.317,8.177,5.306,5.287999999999999,,
296583,0.5636,3.595,-1.186,4.71,0.5492,-0.1,0.0,7.1,12.39,9.551,8.238999999999999,7.631,7.3,6.07,5.422999999999999,5.247000000000001,8.073,5.242999999999999,5.232,,
296584,0.5736,3.5989999999999998,-1.153,4.7010000000000005,0.5597,-0.1,0.0,7.1,12.28,9.427,8.123,7.537999999999999,7.222,5.999,5.346,5.176,7.968999999999999,5.181,5.1770000000000005,,
296634,0.5535,3.591,-1.218,4.718,0.5388,-0.1,0.0,7.2,12.51,9.674,8.357000000000001,7.724,7.377000000000001,6.14,5.499,5.316,8.176,5.305,5.287000000000001,,
296635,0.5636,3.595,-1.186,4.709,0.5493,-0.1,0.0,7.2,12.39,9.55,8.238,7.63,7.2989999999999995,6.069,5.422000000000001,5.246,8.071,5.242000000000001,5.231,,
296636,0.5736,3.5989999999999998,-1.153,4.7,0.5599,-0.1,0.0,7.2,12.28,9.425,8.121,7.537000000000001,7.221,5.997000000000001,5.345,5.175,7.968,5.18,5.176,,
296686,0.5535,3.591,-1.218,4.718,0.539,-0.1,0.0,7.3,12.51,9.673,8.356,7.722,7.376,6.138999999999999,5.497999999999999,5.315,8.174,5.303999999999999,5.2860000000000005,,
296687,0.5636,3.595,-1.185,4.709,0.5496,-0.1,0.0,7.3,12.39,9.548,8.237,7.629,7.297999999999999,6.068,5.421,5.244,8.07,5.2410000000000005,5.23,,
296688,0.5736,3.6,-1.1520000000000001,4.7,0.5602,-0.1,0.0,7.3,12.27,9.423,8.119,7.535,7.218999999999999,5.996,5.343999999999999,5.1739999999999995,7.966,5.178999999999999,5.175,,
296738,0.5535,3.591,-1.218,4.718,0.5392,-0.1,0.0,7.4,12.5,9.672,8.354,7.721,7.374,6.138,5.496,5.313,8.173,5.3020000000000005,5.285,,
296739,0.5636,3.595,-1.185,4.709,0.5498,-0.1,0.0,7.4,12.39,9.547,8.235,7.627000000000001,7.296,6.067,5.419,5.242999999999999,8.068999999999999,5.24,5.229,,
296740,0.5736,3.6,-1.1520000000000001,4.7,0.5604,-0.1,0.0,7.4,12.27,9.421,8.118,7.534,7.218,5.995,5.3420000000000005,5.172999999999999,7.9639999999999995,5.178,5.1739999999999995,,
296790,0.5535,3.591,-1.217,4.717,0.5395,-0.1,0.0,7.5,12.5,9.67,8.353,7.72,7.372999999999999,6.1370000000000005,5.495,5.312,8.172,5.301,5.2829999999999995,,
296791,0.5636,3.595,-1.1840000000000002,4.708,0.5501,-0.1,0.0,7.5,12.39,9.545,8.232999999999999,7.626,7.295,6.065,5.417999999999999,5.242000000000001,8.067,5.239,5.228,,
296792,0.5736,3.6,-1.151,4.699,0.5606,-0.1,0.0,7.5,12.27,9.419,8.116,7.532,7.2170000000000005,5.994,5.341,5.171,7.962999999999999,5.1770000000000005,5.172999999999999,,
296843,0.5535,3.592,-1.217,4.717,0.5396,-0.1,0.0,7.6,12.5,9.668,8.352,7.718999999999999,7.372000000000001,6.135,5.494,5.311,8.17,5.3,5.2829999999999995,,
296844,0.5636,3.596,-1.1840000000000002,4.708,0.5503,-0.1,0.0,7.6,12.39,9.543,8.232000000000001,7.625,7.294,6.064,5.417000000000001,5.2410000000000005,8.065,5.2379999999999995,5.226,,
296845,0.5736,3.6,-1.15,4.699,0.5609,-0.1,0.0,7.6,12.27,9.418,8.115,7.531000000000001,7.215,5.992000000000001,5.3389999999999995,5.17,7.961,5.176,5.172000000000001,,
296896,0.5535,3.592,-1.216,4.717,0.5399,-0.1,0.0,7.7,12.5,9.667,8.35,7.7170000000000005,7.371,6.1339999999999995,5.492999999999999,5.31,8.169,5.2989999999999995,5.282,,
296897,0.5636,3.596,-1.183,4.707,0.5506,-0.1,0.0,7.7,12.38,9.541,8.23,7.622999999999999,7.292999999999999,6.063,5.416,5.239,8.064,5.236000000000001,5.225,,
296898,0.5736,3.6,-1.15,4.699,0.5611,-0.1,0.0,7.7,12.27,9.416,8.113,7.53,7.2139999999999995,5.9910000000000005,5.337999999999999,5.169,7.96,5.175,5.171,,
296949,0.5535,3.592,-1.216,4.716,0.5401,-0.1,0.0,7.8,12.5,9.665,8.347999999999999,7.716,7.37,6.132999999999999,5.4910000000000005,5.309,8.168,5.297999999999999,5.281000000000001,,
296950,0.5636,3.596,-1.183,4.707,0.5508,-0.1,0.0,7.8,12.38,9.54,8.228,7.622000000000001,7.292000000000001,6.062,5.415,5.2379999999999995,8.062999999999999,5.235,5.224,,
296951,0.5736,3.6,-1.149,4.698,0.5613,-0.1,0.0,7.8,12.27,9.414,8.111,7.528,7.212999999999999,5.99,5.337000000000001,5.167999999999999,7.957999999999999,5.1739999999999995,5.169,,
297002,0.5535,3.592,-1.215,4.716,0.5403,-0.1,0.0,7.9,12.5,9.664,8.347000000000001,7.715,7.367999999999999,6.132000000000001,5.49,5.308,8.166,5.297000000000001,5.28,,
297003,0.5636,3.596,-1.182,4.707,0.551,-0.1,0.0,7.9,12.38,9.538,8.227,7.621,7.29,6.061,5.412999999999999,5.237,8.061,5.234,5.223,,
297004,0.5736,3.6,-1.149,4.698,0.5616,-0.1,0.0,7.9,12.27,9.412,8.109,7.527,7.211,5.9879999999999995,5.335,5.166,7.957000000000001,5.172000000000001,5.167999999999999,,
297055,0.5535,3.592,-1.215,4.716,0.5406,-0.1,0.0,8.0,12.5,9.662,8.345,7.712999999999999,7.367000000000001,6.131,5.489,5.307,8.165,5.296,5.279,,
297056,0.5636,3.596,-1.181,4.706,0.5512,-0.1,0.0,8.0,12.38,9.536,8.225,7.619,7.289,6.06,5.412000000000001,5.236000000000001,8.06,5.233,5.222,,
297057,0.5736,3.6,-1.148,4.697,0.5619,-0.1,0.0,8.0,12.26,9.411,8.107000000000001,7.525,7.21,5.987,5.334,5.165,7.955,5.171,5.167000000000001,,
297108,0.5535,3.592,-1.214,4.715,0.5408,-0.1,0.0,8.1,12.49,9.66,8.343,7.712000000000001,7.3660000000000005,6.13,5.4879999999999995,5.305,8.163,5.295,5.278,,
297109,0.5636,3.596,-1.181,4.706,0.5515,-0.1,0.0,8.1,12.38,9.535,8.224,7.617999999999999,7.287999999999999,6.058,5.4110000000000005,5.235,8.058,5.232,5.222,,
297110,0.5736,3.6,-1.148,4.697,0.5621,-0.1,0.0,8.1,12.26,9.408,8.106,7.524,7.209,5.986000000000001,5.332999999999999,5.164,7.952999999999999,5.17,5.166,,
297161,0.5535,3.592,-1.214,4.715,0.541,-0.1,0.0,8.2,12.49,9.658999999999999,8.342,7.711,7.365,6.129,5.487,5.303999999999999,8.162,5.294,5.277,,
297162,0.5636,3.596,-1.181,4.706,0.5517,-0.1,0.0,8.2,12.38,9.533,8.222000000000001,7.617000000000001,7.2860000000000005,6.057,5.409,5.233,8.057,5.231,5.221,,
297163,0.5736,3.6,-1.147,4.697,0.5623,-0.1,0.0,8.2,12.26,9.406,8.104,7.522,7.207000000000001,5.985,5.332000000000001,5.162999999999999,7.952000000000001,5.169,5.165,,
297214,0.5535,3.592,-1.213,4.7139999999999995,0.5412,-0.1,0.0,8.3,12.49,9.657,8.341000000000001,7.71,7.364,6.127999999999999,5.486000000000001,5.303,8.161,5.292999999999999,5.276,,
297215,0.5636,3.596,-1.18,4.705,0.5519,-0.1,0.0,8.3,12.37,9.531,8.221,7.615,7.285,6.056,5.4079999999999995,5.232,8.055,5.23,5.218999999999999,,
297216,0.5736,3.6,-1.147,4.696000000000001,0.5626,-0.1,0.0,8.3,12.26,9.405,8.102,7.521,7.206,5.984,5.33,5.162000000000001,7.95,5.167999999999999,5.164,,
297267,0.5535,3.592,-1.213,4.7139999999999995,0.5414,-0.1,0.0,8.4,12.49,9.656,8.339,7.707999999999999,7.3629999999999995,6.126,5.484,5.3020000000000005,8.158999999999999,5.292000000000001,5.275,,
297268,0.5636,3.596,-1.179,4.705,0.5522,-0.1,0.0,8.4,12.37,9.529,8.218,7.614,7.284,6.055,5.407,5.231,8.052999999999999,5.229,5.218,,
297269,0.5736,3.6,-1.146,4.696000000000001,0.5628,-0.1,0.0,8.4,12.26,9.402999999999999,8.101,7.519,7.205,5.982,5.329,5.16,7.949,5.167000000000001,5.162999999999999,,
297320,0.5535,3.592,-1.212,4.7139999999999995,0.5417,-0.1,0.0,8.5,12.49,9.654,8.338,7.707000000000001,7.362,6.125,5.483,5.301,8.158,5.291,5.274,,
297321,0.5636,3.596,-1.179,4.704,0.5524,-0.1,0.0,8.5,12.37,9.527000000000001,8.216000000000001,7.612,7.2829999999999995,6.053999999999999,5.406000000000001,5.23,8.052,5.227,5.2170000000000005,,
297322,0.5736,3.6,-1.145,4.696000000000001,0.5631,-0.1,0.0,8.5,12.25,9.401,8.099,7.518,7.202999999999999,5.981,5.327000000000001,5.159,7.947,5.165,5.162000000000001,,
297373,0.5535,3.592,-1.212,4.713,0.5419,-0.1,0.0,8.6,12.49,9.652000000000001,8.336,7.706,7.36,6.124,5.482,5.3,8.156,5.29,5.273,,
297374,0.5636,3.596,-1.178,4.704,0.5526,-0.1,0.0,8.6,12.37,9.526,8.215,7.611000000000001,7.282,6.053,5.405,5.229,8.051,5.227,5.216,,
297375,0.5736,3.6,-1.145,4.695,0.5633,-0.1,0.0,8.6,12.25,9.4,8.097000000000001,7.517,7.202000000000001,5.98,5.3260000000000005,5.1579999999999995,7.946000000000001,5.164,5.1610000000000005,,
297427,0.5535,3.592,-1.2109999999999999,4.713,0.5421,-0.1,0.0,8.7,12.49,9.651,8.334,7.704,7.359,6.122999999999999,5.481,5.2989999999999995,8.155,5.289,5.272,,
297428,0.5636,3.596,-1.178,4.704,0.5528,-0.1,0.0,8.7,12.37,9.524,8.214,7.61,7.28,6.051,5.403,5.228,8.049,5.226,5.215,,
297429,0.5736,3.6,-1.1440000000000001,4.695,0.5636,-0.1,0.0,8.7,12.25,9.398,8.096,7.515,7.2010000000000005,5.979,5.325,5.156000000000001,7.944,5.162999999999999,5.16,,
297481,0.5535,3.592,-1.2109999999999999,4.713,0.5423,-0.1,0.0,8.8,12.48,9.649,8.333,7.702999999999999,7.358,6.122000000000001,5.48,5.297999999999999,8.154,5.287999999999999,5.271,,
297482,0.5636,3.596,-1.177,4.704,0.553,-0.1,0.0,8.8,12.37,9.523,8.213,7.608,7.279,6.05,5.402,5.226,8.048,5.225,5.2139999999999995,,
297483,0.5736,3.6,-1.1440000000000001,4.695,0.5638,-0.1,0.0,8.8,12.25,9.396,8.094,7.513999999999999,7.2,5.977,5.3229999999999995,5.155,7.942,5.162000000000001,5.159,,
297535,0.5535,3.592,-1.21,4.712,0.5425,-0.1,0.0,8.9,12.48,9.648,8.331,7.702000000000001,7.357,6.121,5.478,5.296,8.152000000000001,5.287000000000001,5.27,,
297536,0.5636,3.596,-1.177,4.703,0.5533,-0.1,0.0,8.9,12.36,9.521,8.211,7.607,7.278,6.0489999999999995,5.4,5.225,8.046,5.223,5.212999999999999,,
297537,0.5736,3.6,-1.143,4.694,0.564,-0.1,0.0,8.9,12.25,9.394,8.092,7.5120000000000005,7.1979999999999995,5.976,5.322,5.154,7.941,5.1610000000000005,5.1579999999999995,,
297589,0.5535,3.592,-1.21,4.712,0.5428,-0.1,0.0,9.0,12.48,9.647,8.33,7.7,7.356,6.12,5.477,5.295,8.151,5.285,5.269,,
297590,0.5636,3.596,-1.176,4.703,0.5535,-0.1,0.0,9.0,12.36,9.52,8.209,7.605,7.277,6.047999999999999,5.399,5.224,8.045,5.222,5.212000000000001,,
297591,0.5736,3.6,-1.143,4.694,0.5643,-0.1,0.0,9.0,12.25,9.392000000000001,8.09,7.51,7.197,5.975,5.321000000000001,5.153,7.939,5.16,5.156000000000001,,
297641,0.5535,3.592,-1.209,4.712,0.543,-0.1,0.0,9.1,12.48,9.645,8.329,7.699,7.355,6.119,5.476,5.294,8.15,5.285,5.268,,
297642,0.5636,3.596,-1.176,4.702,0.5538,-0.1,0.0,9.1,12.36,9.517999999999999,8.208,7.604,7.275,6.047000000000001,5.398,5.223,8.043,5.221,5.211,,
297643,0.5736,3.6,-1.1420000000000001,4.6930000000000005,0.5645,-0.1,0.0,9.1,12.24,9.39,8.089,7.5089999999999995,7.196000000000001,5.973,5.319,5.151,7.938,5.159,5.156000000000001,,
297693,0.5535,3.592,-1.209,4.711,0.5431,-0.1,0.0,9.2,12.48,9.642999999999999,8.327,7.6979999999999995,7.353,6.117999999999999,5.475,5.292999999999999,8.148,5.284,5.267,,
297694,0.5636,3.596,-1.175,4.702,0.554,-0.1,0.0,9.2,12.36,9.516,8.206,7.603,7.274,6.045,5.397,5.222,8.042,5.22,5.21,,
297695,0.5736,3.6,-1.1420000000000001,4.6930000000000005,0.5647,-0.1,0.0,9.2,12.24,9.388,8.087,7.507999999999999,7.194,5.972,5.318,5.15,7.936,5.1579999999999995,5.154,,
297745,0.5535,3.592,-1.208,4.711,0.5434,-0.1,0.0,9.3,12.48,9.642000000000001,8.326,7.696000000000001,7.352,6.1160000000000005,5.474,5.292000000000001,8.147,5.2829999999999995,5.266,,
297746,0.5636,3.596,-1.175,4.702,0.5543,-0.1,0.0,9.3,12.36,9.514,8.204,7.601,7.273,6.045,5.396,5.22,8.04,5.218999999999999,5.209,,
297747,0.5736,3.6010000000000004,-1.141,4.6930000000000005,0.565,-0.1,0.0,9.3,12.24,9.387,8.086,7.506,7.193,5.971,5.317,5.149,7.934,5.156000000000001,5.153,,
297797,0.5535,3.592,-1.208,4.711,0.5436,-0.1,0.0,9.4,12.48,9.64,8.324,7.695,7.351,6.115,5.472,5.291,8.145,5.282,5.265,,
297798,0.5636,3.596,-1.1740000000000002,4.7010000000000005,0.5545,-0.1,0.0,9.4,12.36,9.513,8.202,7.6,7.272,6.042999999999999,5.394,5.218999999999999,8.039,5.218,5.207999999999999,,
297799,0.5736,3.6010000000000004,-1.141,4.692,0.5652,-0.1,0.0,9.4,12.24,9.385,8.084,7.505,7.191,5.97,5.315,5.148,7.933,5.155,5.152,,
297850,0.5535,3.592,-1.207,4.71,0.5438,-0.1,0.0,9.5,12.47,9.638,8.322000000000001,7.694,7.35,6.114,5.471,5.29,8.142999999999999,5.28,5.263999999999999,,
297851,0.5636,3.596,-1.1740000000000002,4.7010000000000005,0.5547,-0.1,0.0,9.5,12.35,9.511000000000001,8.201,7.598,7.27,6.042000000000001,5.393,5.218,8.037,5.2170000000000005,5.207000000000001,,
297852,0.5736,3.6010000000000004,-1.14,4.692,0.5655,-0.1,0.0,9.5,12.24,9.383,8.082,7.502999999999999,7.19,5.968,5.314,5.146,7.931,5.154,5.151,,
297903,0.5535,3.592,-1.207,4.71,0.544,-0.1,0.0,9.6,12.47,9.636000000000001,8.32,7.692,7.349,6.1129999999999995,5.47,5.287999999999999,8.142000000000001,5.279,5.263,,
297904,0.5636,3.596,-1.173,4.7010000000000005,0.5549,-0.1,0.0,9.6,12.35,9.509,8.199,7.597,7.269,6.041,5.392,5.2170000000000005,8.036,5.216,5.206,,
297905,0.5736,3.6010000000000004,-1.139,4.691,0.5658,-0.1,0.0,9.6,12.24,9.381,8.08,7.502000000000001,7.189,5.9670000000000005,5.313,5.145,7.93,5.152,5.15,,
297956,0.5535,3.592,-1.206,4.71,0.5443,-0.1,0.0,9.7,12.47,9.635,8.318999999999999,7.691,7.348,6.112,5.468999999999999,5.287000000000001,8.141,5.278,5.2620000000000005,,
297957,0.5636,3.596,-1.173,4.7,0.5551,-0.1,0.0,9.7,12.35,9.508,8.198,7.596,7.268,6.039,5.39,5.216,8.033999999999999,5.215,5.205,,
297958,0.5736,3.6010000000000004,-1.139,4.691,0.566,-0.1,0.0,9.7,12.23,9.379,8.078,7.5,7.188,5.966,5.311,5.144,7.928,5.152,5.149,,
298009,0.5535,3.592,-1.206,4.709,0.5445,-0.1,0.0,9.8,12.47,9.634,8.317,7.69,7.346,6.111000000000001,5.468,5.2860000000000005,8.14,5.277,5.261,,
298010,0.5636,3.596,-1.172,4.7,0.5554,-0.1,0.0,9.8,12.35,9.506,8.196,7.593999999999999,7.267,6.037999999999999,5.388999999999999,5.2139999999999995,8.033,5.212999999999999,5.204,,
298011,0.5736,3.6010000000000004,-1.138,4.691,0.5662,-0.1,0.0,9.8,12.23,9.377,8.076,7.499,7.186,5.965,5.31,5.143,7.926,5.15,5.148,,
298062,0.5535,3.592,-1.205,4.709,0.5447,-0.1,0.0,9.9,12.47,9.632,8.316,7.689,7.345,6.11,5.4670000000000005,5.285,8.138,5.276,5.26,,
298063,0.5636,3.596,-1.172,4.699,0.5556,-0.1,0.0,9.9,12.35,9.504,8.195,7.593,7.265,6.037000000000001,5.388,5.212999999999999,8.031,5.212000000000001,5.202999999999999,,
298064,0.5736,3.6010000000000004,-1.138,4.69,0.5665,-0.1,0.0,9.9,12.23,9.375,8.075,7.497000000000001,7.185,5.962999999999999,5.309,5.141,7.925,5.149,5.147,,
298115,0.5535,3.592,-1.205,4.709,0.5449,-0.1,0.0,10.0,12.47,9.631,8.315,7.687,7.343999999999999,6.109,5.465,5.284,8.137,5.275,5.2589999999999995,,
298116,0.5636,3.596,-1.171,4.699,0.5559,-0.1,0.0,10.0,12.35,9.502,8.192,7.591,7.263999999999999,6.0360000000000005,5.3870000000000005,5.212000000000001,8.03,5.211,5.202000000000001,,
298117,0.5736,3.6010000000000004,-1.137,4.69,0.5667,-0.1,0.0,10.0,12.23,9.374,8.073,7.496,7.184,5.962000000000001,5.307,5.14,7.922999999999999,5.148,5.146,,
298168,0.5535,3.592,-1.204,4.708,0.5451,-0.1,0.0,10.1,12.46,9.629,8.312999999999999,7.686,7.343,6.107,5.4639999999999995,5.2829999999999995,8.135,5.274,5.257999999999999,,
298169,0.5636,3.597,-1.171,4.699,0.5561,-0.1,0.0,10.1,12.35,9.501,8.191,7.59,7.263,6.035,5.386,5.211,8.027999999999999,5.21,5.2010000000000005,,
298170,0.5736,3.6010000000000004,-1.137,4.69,0.5669,-0.1,0.0,10.1,12.23,9.372,8.072000000000001,7.494,7.182,5.961,5.306,5.138999999999999,7.922000000000001,5.147,5.145,,
298221,0.5535,3.592,-1.204,4.708,0.5453,-0.1,0.0,10.2,12.46,9.627,8.312000000000001,7.685,7.3420000000000005,6.106,5.462999999999999,5.282,8.134,5.273,5.257000000000001,,
298222,0.5636,3.597,-1.17,4.698,0.5563,-0.1,0.0,10.2,12.34,9.499,8.189,7.5889999999999995,7.2620000000000005,6.034,5.3839999999999995,5.21,8.027000000000001,5.209,5.2,,
298223,0.5736,3.6010000000000004,-1.136,4.689,0.5672,-0.1,0.0,10.2,12.23,9.37,8.07,7.492999999999999,7.181,5.959,5.303999999999999,5.1370000000000005,7.92,5.146,5.144,,
298274,0.5535,3.592,-1.203,4.708,0.5455,-0.1,0.0,10.3,12.46,9.625,8.31,7.683,7.34,6.105,5.462000000000001,5.28,8.132,5.272,5.256,,
298275,0.5636,3.597,-1.17,4.698,0.5565,-0.1,0.0,10.3,12.34,9.497,8.187999999999999,7.587000000000001,7.26,6.032,5.382999999999999,5.207999999999999,8.025,5.207999999999999,5.199,,
298276,0.5736,3.6010000000000004,-1.136,4.689,0.5675,-0.1,0.0,10.3,12.22,9.368,8.068,7.4910000000000005,7.18,5.957999999999999,5.303,5.136,7.919,5.144,5.142,,
298327,0.5535,3.593,-1.203,4.707,0.5457,-0.1,0.0,10.4,12.46,9.624,8.308,7.682,7.3389999999999995,6.104,5.46,5.279,8.131,5.271,5.255,,
298328,0.5636,3.597,-1.169,4.698,0.5568,-0.1,0.0,10.4,12.34,9.495,8.186,7.586,7.2589999999999995,6.031000000000001,5.382000000000001,5.207000000000001,8.024,5.207000000000001,5.1979999999999995,,
298329,0.5736,3.6010000000000004,-1.135,4.688,0.5678,-0.1,0.0,10.4,12.22,9.366,8.066,7.49,7.178,5.957000000000001,5.3020000000000005,5.135,7.917000000000001,5.143,5.141,,
298379,0.5434,3.589,-1.236,4.717,0.5349,-0.1,0.0,10.5,12.58,9.75,8.43,7.777,7.417999999999999,6.175,5.537000000000001,5.35,8.237,5.335,5.312,,
298380,0.5535,3.593,-1.202,4.707,0.546,-0.1,0.0,10.5,12.46,9.622,8.306000000000001,7.68,7.337999999999999,6.103,5.459,5.278,8.129,5.27,5.254,,
298381,0.5636,3.597,-1.168,4.697,0.557,-0.1,0.0,10.5,12.34,9.494,8.185,7.584,7.257999999999999,6.03,5.38,5.206,8.022,5.206,5.197,,
298382,0.5736,3.6010000000000004,-1.1340000000000001,4.688,0.568,-0.1,0.0,10.5,12.22,9.363999999999999,8.064,7.4879999999999995,7.1770000000000005,5.956,5.3,5.132999999999999,7.915,5.142,5.14,,
298432,0.5434,3.589,-1.236,4.716,0.5351,-0.1,0.0,10.6,12.58,9.748,8.427999999999999,7.775,7.417000000000001,6.1739999999999995,5.5360000000000005,5.349,8.235,5.334,5.311,,
298433,0.5535,3.593,-1.202,4.707,0.5462,-0.1,0.0,10.6,12.46,9.621,8.305,7.678999999999999,7.337000000000001,6.102,5.457999999999999,5.277,8.128,5.269,5.252999999999999,,
298434,0.5636,3.597,-1.168,4.697,0.5572,-0.1,0.0,10.6,12.34,9.492,8.183,7.582999999999999,7.257000000000001,6.029,5.379,5.205,8.021,5.205,5.196000000000001,,
298435,0.5736,3.6010000000000004,-1.1340000000000001,4.688,0.5682,-0.1,0.0,10.6,12.22,9.362,8.062000000000001,7.487,7.176,5.954,5.2989999999999995,5.132000000000001,7.912999999999999,5.141,5.138999999999999,,
298485,0.5434,3.589,-1.235,4.716,0.5353,-0.1,0.0,10.7,12.58,9.747,8.427,7.774,7.415,6.172999999999999,5.535,5.348,8.234,5.332999999999999,5.311,,
298486,0.5535,3.593,-1.2009999999999998,4.706,0.5464,-0.1,0.0,10.7,12.46,9.619,8.302999999999999,7.678,7.336,6.101,5.457000000000001,5.276,8.127,5.268,5.252000000000001,,
298487,0.5636,3.597,-1.167,4.697,0.5575,-0.1,0.0,10.7,12.34,9.49,8.181000000000001,7.582000000000001,7.255,6.027,5.377999999999999,5.202999999999999,8.019,5.202999999999999,5.195,,
298488,0.5736,3.6010000000000004,-1.133,4.687,0.5684,-0.1,0.0,10.7,12.22,9.36,8.061,7.485,7.1739999999999995,5.952999999999999,5.297999999999999,5.131,7.912000000000001,5.14,5.138,,
298538,0.5434,3.589,-1.235,4.716,0.5355,-0.1,0.0,10.8,12.57,9.745,8.425,7.773,7.414,6.172000000000001,5.534,5.347,8.232999999999999,5.332000000000001,5.31,,
298539,0.5535,3.593,-1.2009999999999998,4.706,0.5466,-0.1,0.0,10.8,12.45,9.618,8.302,7.6770000000000005,7.335,6.1,5.456,5.275,8.125,5.267,5.251,,
298540,0.5636,3.597,-1.167,4.696000000000001,0.5577,-0.1,0.0,10.8,12.33,9.488,8.18,7.58,7.254,6.026,5.376,5.202000000000001,8.017999999999999,5.202000000000001,5.194,,
298541,0.5736,3.6010000000000004,-1.133,4.687,0.5686,-0.1,0.0,10.8,12.22,9.357999999999999,8.059,7.484,7.172999999999999,5.952000000000001,5.296,5.13,7.91,5.138999999999999,5.1370000000000005,,
298592,0.5434,3.589,-1.234,4.715,0.5357,-0.1,0.0,10.9,12.57,9.743,8.424,7.772,7.412999999999999,6.171,5.5329999999999995,5.346,8.231,5.331,5.309,,
298593,0.5535,3.593,-1.2,4.706,0.5468,-0.1,0.0,10.9,12.45,9.616,8.301,7.675,7.332999999999999,6.099,5.454,5.274,8.124,5.266,5.25,,
298594,0.5636,3.597,-1.166,4.696000000000001,0.558,-0.1,0.0,10.9,12.33,9.487,8.177,7.579,7.252999999999999,6.025,5.375,5.2010000000000005,8.016,5.2010000000000005,5.192,,
298595,0.5736,3.6010000000000004,-1.1320000000000001,4.687,0.5689,-0.1,0.0,10.9,12.21,9.357000000000001,8.057,7.482,7.171,5.95,5.295,5.129,7.909,5.138,5.136,,
298646,0.5434,3.589,-1.234,4.715,0.5359,-0.1,0.0,11.0,12.57,9.742,8.422,7.77,7.412000000000001,6.17,5.532,5.345,8.23,5.33,5.308,,
298647,0.5535,3.593,-1.2,4.705,0.5471,-0.1,0.0,11.0,12.45,9.613999999999999,8.299,7.6739999999999995,7.332000000000001,6.097,5.452999999999999,5.272,8.123,5.263999999999999,5.249,,
298648,0.5636,3.597,-1.166,4.695,0.5582,-0.1,0.0,11.0,12.33,9.485,8.175,7.577000000000001,7.252000000000001,6.024,5.374,5.2,8.014,5.2,5.191,,
298649,0.5736,3.6010000000000004,-1.1320000000000001,4.686,0.5691,-0.1,0.0,11.0,12.21,9.355,8.056000000000001,7.481,7.17,5.949,5.292999999999999,5.127000000000001,7.907,5.136,5.135,,
298700,0.5434,3.589,-1.2329999999999999,4.715,0.5361,-0.1,0.0,11.1,12.57,9.741,8.421,7.769,7.4110000000000005,6.169,5.53,5.343999999999999,8.229,5.329,5.307,,
298701,0.5535,3.593,-1.2,4.705,0.5473,-0.1,0.0,11.1,12.45,9.612,8.297,7.672999999999999,7.331,6.096,5.452000000000001,5.271,8.121,5.263999999999999,5.247999999999999,,
298702,0.5636,3.597,-1.165,4.695,0.5584,-0.1,0.0,11.1,12.33,9.482999999999999,8.174,7.5760000000000005,7.25,6.023,5.372999999999999,5.199,8.013,5.199,5.19,,
298703,0.5736,3.6010000000000004,-1.131,4.686,0.5694,-0.1,0.0,11.1,12.21,9.353,8.054,7.479,7.169,5.9479999999999995,5.292000000000001,5.126,7.905,5.135,5.1339999999999995,,
