,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
435551,0.5132,3.5660000000000003,-1.3969999999999998,4.762,0.4935,0.09,0.0,7.4,13.24,10.48,9.171,8.288,7.8,6.49,5.872000000000001,5.665,8.831,5.627999999999999,5.5760000000000005,,
435602,0.4931,3.56,-1.4569999999999999,4.781000000000001,0.4732,0.09,0.0,7.5,13.44,10.69,9.379,8.456,7.945,6.622000000000001,6.013999999999999,5.803,9.012,5.756,5.692,,
435603,0.5032,3.563,-1.4269999999999998,4.771,0.4834,0.09,0.0,7.5,13.34,10.58,9.276,8.372,7.872000000000001,6.556,5.943,5.734,8.922,5.692,5.632999999999999,,
435604,0.5132,3.5660000000000003,-1.3969999999999998,4.762,0.4936,0.09,0.0,7.5,13.23,10.47,9.17,8.287,7.7989999999999995,6.489,5.871,5.665,8.83,5.627999999999999,5.575,,
435655,0.4931,3.56,-1.4569999999999999,4.781000000000001,0.4733,0.09,0.0,7.6,13.44,10.69,9.378,8.456,7.944,6.621,6.013999999999999,5.8020000000000005,9.012,5.756,5.692,,
435656,0.5032,3.563,-1.4269999999999998,4.771,0.4835,0.09,0.0,7.6,13.34,10.58,9.275,8.372,7.871,6.555,5.942,5.733,8.921,5.691,5.632999999999999,,
435657,0.5132,3.5660000000000003,-1.3969999999999998,4.761,0.4937,0.09,0.0,7.6,13.23,10.47,9.169,8.286,7.797999999999999,6.4879999999999995,5.87,5.664,8.829,5.627000000000001,5.574,,
435708,0.4931,3.56,-1.456,4.781000000000001,0.4734,0.09,0.0,7.7,13.44,10.69,9.377,8.455,7.943,6.621,6.013,5.8020000000000005,9.01,5.755,5.691,,
435709,0.5032,3.563,-1.426,4.771,0.4836,0.09,0.0,7.7,13.34,10.58,9.274,8.371,7.871,6.553999999999999,5.941,5.732,8.92,5.69,5.632000000000001,,
435710,0.5132,3.5660000000000003,-1.396,4.761,0.4939,0.09,0.0,7.7,13.23,10.47,9.168,8.285,7.797000000000001,6.487,5.87,5.662999999999999,8.828,5.626,5.574,,
435761,0.4931,3.56,-1.456,4.78,0.4736,0.09,0.0,7.8,13.44,10.69,9.376,8.454,7.942,6.62,6.0120000000000005,5.801,9.009,5.754,5.69,,
435762,0.5032,3.563,-1.426,4.77,0.4838,0.09,0.0,7.8,13.34,10.58,9.274,8.37,7.87,6.553,5.941,5.732,8.919,5.69,5.631,,
435763,0.5132,3.5660000000000003,-1.396,4.761,0.494,0.09,0.0,7.8,13.23,10.47,9.167,8.285,7.797000000000001,6.486000000000001,5.869,5.662000000000001,8.827,5.625,5.5729999999999995,,
435814,0.4931,3.56,-1.456,4.78,0.4737,0.09,0.0,7.9,13.44,10.68,9.375,8.453,7.942,6.619,6.011,5.8,9.008,5.752999999999999,5.69,,
435815,0.5032,3.563,-1.426,4.77,0.484,0.09,0.0,7.9,13.33,10.58,9.272,8.369,7.869,6.5520000000000005,5.94,5.731,8.918,5.689,5.631,,
435816,0.5132,3.5660000000000003,-1.396,4.761,0.4942,0.09,0.0,7.9,13.23,10.47,9.166,8.283999999999999,7.796,6.486000000000001,5.867999999999999,5.6610000000000005,8.826,5.624,5.572,,
435867,0.4931,3.56,-1.455,4.78,0.4738,0.09,0.0,8.0,13.43,10.68,9.374,8.452,7.941,6.617999999999999,6.01,5.7989999999999995,9.008,5.752999999999999,5.689,,
435868,0.5032,3.563,-1.425,4.77,0.4841,0.09,0.0,8.0,13.33,10.58,9.271,8.368,7.867999999999999,6.5520000000000005,5.939,5.73,8.917,5.688,5.63,,
435869,0.5132,3.5660000000000003,-1.395,4.76,0.4943,0.09,0.0,8.0,13.23,10.47,9.166,8.283,7.795,6.485,5.867000000000001,5.66,8.825,5.624,5.571000000000001,,
435920,0.4931,3.56,-1.455,4.78,0.474,0.09,0.0,8.1,13.43,10.68,9.373,8.451,7.94,6.617999999999999,6.01,5.797999999999999,9.007,5.752000000000001,5.688,,
435921,0.5032,3.563,-1.425,4.77,0.4842,0.09,0.0,8.1,13.33,10.58,9.27,8.367,7.867000000000001,6.551,5.938,5.729,8.916,5.687,5.629,,
435922,0.5132,3.5660000000000003,-1.395,4.76,0.4945,0.09,0.0,8.1,13.23,10.47,9.164,8.282,7.794,6.484,5.8660000000000005,5.659,8.824,5.622999999999999,5.571000000000001,,
435973,0.4931,3.56,-1.455,4.779,0.4741,0.09,0.0,8.2,13.43,10.68,9.372,8.45,7.939,6.617000000000001,6.0089999999999995,5.797999999999999,9.006,5.751,5.687,,
435974,0.5032,3.563,-1.425,4.77,0.4843,0.09,0.0,8.2,13.33,10.58,9.269,8.366,7.8660000000000005,6.55,5.937,5.728,8.915,5.687,5.627999999999999,,
435975,0.5132,3.5660000000000003,-1.3940000000000001,4.76,0.4946,0.09,0.0,8.2,13.23,10.47,9.163,8.281,7.792999999999999,6.483,5.865,5.659,8.823,5.622000000000001,5.57,,
436026,0.4931,3.56,-1.454,4.779,0.4742,0.09,0.0,8.3,13.43,10.68,9.371,8.45,7.938,6.6160000000000005,6.007999999999999,5.797000000000001,9.005,5.75,5.687,,
436027,0.5032,3.563,-1.4240000000000002,4.769,0.4845,0.09,0.0,8.3,13.33,10.57,9.267999999999999,8.365,7.8660000000000005,6.5489999999999995,5.936,5.727,8.914,5.686,5.627999999999999,,
436028,0.5132,3.5660000000000003,-1.3940000000000001,4.76,0.4948,0.09,0.0,8.3,13.23,10.47,9.162,8.28,7.792000000000001,6.482,5.864,5.6579999999999995,8.822000000000001,5.621,5.569,,
436079,0.4931,3.56,-1.454,4.779,0.4744,0.09,0.0,8.4,13.43,10.68,9.371,8.449,7.938,6.615,6.007000000000001,5.796,9.004,5.75,5.686,,
436080,0.5032,3.563,-1.4240000000000002,4.769,0.4846,0.09,0.0,8.4,13.33,10.57,9.267000000000001,8.363999999999999,7.865,6.5489999999999995,5.935,5.727,8.914,5.685,5.627000000000001,,
436081,0.5132,3.5660000000000003,-1.3940000000000001,4.7589999999999995,0.495,0.09,0.0,8.4,13.23,10.46,9.161,8.279,7.791,6.482,5.8629999999999995,5.657,8.821,5.62,5.568,,
436133,0.4931,3.56,-1.454,4.779,0.4745,0.09,0.0,8.5,13.43,10.68,9.37,8.448,7.937,6.615,6.006,5.795,9.003,5.749,5.685,,
436134,0.5032,3.563,-1.4240000000000002,4.769,0.4848,0.09,0.0,8.5,13.33,10.57,9.267000000000001,8.363999999999999,7.864,6.547999999999999,5.935,5.726,8.913,5.684,5.626,,
436135,0.5132,3.5660000000000003,-1.393,4.7589999999999995,0.4951,0.09,0.0,8.5,13.22,10.46,9.16,8.277999999999999,7.791,6.481,5.8629999999999995,5.656000000000001,8.82,5.619,5.567,,
436185,0.4931,3.56,-1.453,4.7780000000000005,0.4746,0.09,0.0,8.6,13.43,10.68,9.368,8.447000000000001,7.936,6.614,6.005,5.794,9.002,5.747999999999999,5.685,,
436186,0.5032,3.563,-1.423,4.768,0.4849,0.09,0.0,8.6,13.33,10.57,9.266,8.363,7.8629999999999995,6.547000000000001,5.934,5.725,8.912,5.683,5.625,,
436187,0.5132,3.5660000000000003,-1.393,4.7589999999999995,0.4953,0.09,0.0,8.6,13.22,10.46,9.158999999999999,8.277000000000001,7.79,6.48,5.862,5.655,8.818999999999999,5.619,5.567,,
436236,0.483,3.5580000000000003,-1.483,4.788,0.4646,0.09,0.0,8.7,13.53,10.78,9.468,8.53,8.008,6.678999999999999,6.0760000000000005,5.8629999999999995,9.09,5.812,5.742999999999999,,
436237,0.4931,3.56,-1.453,4.7780000000000005,0.4748,0.09,0.0,8.7,13.43,10.68,9.367,8.446,7.935,6.6129999999999995,6.005,5.794,9.001,5.747000000000001,5.684,,
436238,0.5032,3.563,-1.423,4.768,0.485,0.09,0.0,8.7,13.33,10.57,9.264,8.362,7.862,6.546,5.933,5.724,8.911,5.683,5.625,,
436239,0.5132,3.5660000000000003,-1.393,4.7589999999999995,0.4954,0.09,0.0,8.7,13.22,10.46,9.158,8.276,7.789,6.479,5.861000000000001,5.654,8.818,5.617999999999999,5.566,,
436289,0.4931,3.56,-1.453,4.7780000000000005,0.4749,0.09,0.0,8.8,13.43,10.68,9.366,8.445,7.935,6.612,6.004,5.792999999999999,9.0,5.747000000000001,5.683,,
436290,0.5032,3.563,-1.423,4.768,0.4852,0.09,0.0,8.8,13.32,10.57,9.263,8.361,7.862,6.545,5.932,5.723,8.91,5.682,5.624,,
436291,0.5132,3.5660000000000003,-1.392,4.758,0.4956,0.09,0.0,8.8,13.22,10.46,9.157,8.275,7.787999999999999,6.478,5.86,5.653,8.817,5.617000000000001,5.565,,
436341,0.4931,3.56,-1.452,4.7780000000000005,0.475,0.09,0.0,8.9,13.43,10.67,9.365,8.443999999999999,7.934,6.611000000000001,6.002999999999999,5.792000000000001,9.0,5.746,5.682,,
436342,0.5032,3.563,-1.422,4.768,0.4853,0.09,0.0,8.9,13.32,10.57,9.262,8.36,7.861000000000001,6.545,5.931,5.722,8.908999999999999,5.681,5.622999999999999,,
436343,0.5132,3.5660000000000003,-1.392,4.758,0.4957,0.09,0.0,8.9,13.22,10.46,9.156,8.274,7.787000000000001,6.478,5.859,5.653,8.816,5.6160000000000005,5.565,,
436393,0.4931,3.56,-1.452,4.777,0.4752,0.09,0.0,9.0,13.43,10.67,9.365,8.443999999999999,7.933,6.611000000000001,6.002000000000001,5.791,8.999,5.745,5.682,,
436394,0.5032,3.563,-1.422,4.7669999999999995,0.4855,0.09,0.0,9.0,13.32,10.57,9.261000000000001,8.359,7.86,6.544,5.93,5.722,8.908,5.68,5.622999999999999,,
436395,0.5132,3.5660000000000003,-1.392,4.758,0.4959,0.09,0.0,9.0,13.22,10.46,9.155,8.274,7.7860000000000005,6.477,5.858,5.652,8.815,5.615,5.564,,
436444,0.483,3.5580000000000003,-1.482,4.787,0.4651,0.09,0.0,9.1,13.53,10.78,9.464,8.526,8.005,6.6770000000000005,6.0729999999999995,5.86,9.087,5.809,5.7410000000000005,,
436445,0.4931,3.56,-1.452,4.777,0.4753,0.09,0.0,9.1,13.42,10.67,9.363999999999999,8.443,7.932,6.61,6.001,5.791,8.998,5.745,5.681,,
436446,0.5032,3.563,-1.422,4.7669999999999995,0.4856,0.09,0.0,9.1,13.32,10.57,9.26,8.357999999999999,7.859,6.542999999999999,5.93,5.721,8.907,5.68,5.622000000000001,,
436447,0.5132,3.5660000000000003,-1.391,4.757,0.496,0.09,0.0,9.1,13.22,10.46,9.154,8.273,7.785,6.476,5.857,5.651,8.814,5.615,5.563,,
436496,0.483,3.5580000000000003,-1.4809999999999999,4.787,0.4652,0.09,0.0,9.2,13.52,10.78,9.463,8.525,8.004,6.676,6.072,5.859,9.086,5.809,5.74,,
436497,0.4931,3.56,-1.452,4.777,0.4754,0.09,0.0,9.2,13.42,10.67,9.363,8.442,7.931,6.609,6.001,5.79,8.997,5.744,5.68,,
436498,0.5032,3.563,-1.421,4.7669999999999995,0.4858,0.09,0.0,9.2,13.32,10.56,9.259,8.357000000000001,7.858,6.542000000000001,5.928999999999999,5.72,8.906,5.678999999999999,5.621,,
436499,0.5132,3.5660000000000003,-1.391,4.757,0.4961,0.09,0.0,9.2,13.22,10.46,9.152999999999999,8.272,7.785,6.475,5.856,5.65,8.812999999999999,5.614,5.562,,
436548,0.483,3.5580000000000003,-1.4809999999999999,4.787,0.4653,0.09,0.0,9.3,13.52,10.77,9.462,8.525,8.004,6.675,6.071000000000001,5.859,9.085,5.808,5.739,,
436549,0.4931,3.56,-1.4509999999999998,4.777,0.4755,0.09,0.0,9.3,13.42,10.67,9.362,8.441,7.931,6.609,6.0,5.789,8.996,5.742999999999999,5.68,,
436550,0.5032,3.563,-1.421,4.7669999999999995,0.4859,0.09,0.0,9.3,13.32,10.56,9.258,8.357000000000001,7.857,6.542000000000001,5.928,5.718999999999999,8.905,5.678,5.62,,
436551,0.5132,3.5660000000000003,-1.391,4.757,0.4963,0.09,0.0,9.3,13.22,10.45,9.152000000000001,8.271,7.784,6.474,5.856,5.649,8.812000000000001,5.6129999999999995,5.562,,
436601,0.483,3.5580000000000003,-1.4809999999999999,4.7860000000000005,0.4654,0.09,0.0,9.4,13.52,10.77,9.461,8.524,8.003,6.6739999999999995,6.071000000000001,5.858,9.084,5.807,5.739,,
436602,0.4931,3.56,-1.4509999999999998,4.776,0.4757,0.09,0.0,9.4,13.42,10.67,9.361,8.44,7.93,6.608,5.999,5.787999999999999,8.995,5.742000000000001,5.678999999999999,,
436603,0.5032,3.563,-1.421,4.766,0.4861,0.09,0.0,9.4,13.32,10.56,9.258,8.356,7.857,6.541,5.9270000000000005,5.718,8.905,5.6770000000000005,5.62,,
436604,0.5132,3.5660000000000003,-1.39,4.757,0.4965,0.09,0.0,9.4,13.22,10.45,9.151,8.27,7.7829999999999995,6.474,5.855,5.648,8.811,5.612,5.561,,
436654,0.483,3.5580000000000003,-1.48,4.7860000000000005,0.4655,0.09,0.0,9.5,13.52,10.77,9.461,8.523,8.002,6.6739999999999995,6.07,5.857,9.084,5.806,5.7379999999999995,,
436655,0.4931,3.56,-1.4509999999999998,4.776,0.4758,0.09,0.0,9.5,13.42,10.67,9.36,8.439,7.928999999999999,6.607,5.997999999999999,5.787000000000001,8.995,5.742000000000001,5.678,,
436656,0.5032,3.563,-1.42,4.766,0.4863,0.09,0.0,9.5,13.32,10.56,9.257,8.355,7.856,6.54,5.926,5.718,8.904,5.676,5.619,,
436657,0.5132,3.5660000000000003,-1.39,4.756,0.4966,0.09,0.0,9.5,13.21,10.45,9.15,8.269,7.782,6.473,5.854,5.648,8.811,5.611000000000001,5.56,,
436707,0.483,3.5580000000000003,-1.48,4.7860000000000005,0.4657,0.09,0.0,9.6,13.52,10.77,9.46,8.522,8.001,6.672999999999999,6.069,5.856,9.083,5.806,5.737,,
436708,0.4931,3.56,-1.45,4.776,0.476,0.09,0.0,9.6,13.42,10.67,9.359,8.439,7.928,6.606,5.997999999999999,5.787000000000001,8.994,5.7410000000000005,5.678,,
436709,0.5032,3.563,-1.42,4.766,0.4864,0.09,0.0,9.6,13.32,10.56,9.256,8.354,7.855,6.539,5.925,5.7170000000000005,8.902999999999999,5.676,5.617999999999999,,
436710,0.5132,3.5660000000000003,-1.39,4.756,0.4967,0.09,0.0,9.6,13.21,10.45,9.149,8.267999999999999,7.781000000000001,6.472,5.853,5.647,8.81,5.611000000000001,5.559,,
436760,0.483,3.5580000000000003,-1.48,4.7860000000000005,0.4658,0.09,0.0,9.7,13.52,10.77,9.459,8.522,8.001,6.672999999999999,6.068,5.856,9.082,5.805,5.737,,
436761,0.4931,3.56,-1.45,4.776,0.4761,0.09,0.0,9.7,13.42,10.67,9.357999999999999,8.437999999999999,7.928,6.606,5.997000000000001,5.7860000000000005,8.993,5.74,5.6770000000000005,,
436762,0.5032,3.563,-1.42,4.766,0.4865,0.09,0.0,9.7,13.32,10.56,9.254,8.353,7.854,6.537999999999999,5.925,5.716,8.902000000000001,5.675,5.617999999999999,,
436763,0.5132,3.5660000000000003,-1.389,4.756,0.4969,0.09,0.0,9.7,13.21,10.45,9.148,8.267000000000001,7.781000000000001,6.471,5.852,5.646,8.809,5.61,5.559,,
436813,0.483,3.5580000000000003,-1.48,4.7860000000000005,0.4659,0.09,0.0,9.8,13.52,10.77,9.459,8.521,8.0,6.672000000000001,6.068,5.855,9.082,5.805,5.736000000000001,,
436814,0.4931,3.56,-1.45,4.775,0.4762,0.09,0.0,9.8,13.42,10.67,9.357000000000001,8.437000000000001,7.9270000000000005,6.605,5.996,5.785,8.992,5.739,5.676,,
436815,0.5032,3.563,-1.419,4.766,0.4866,0.09,0.0,9.8,13.31,10.56,9.253,8.352,7.853,6.537999999999999,5.9239999999999995,5.715,8.901,5.6739999999999995,5.617000000000001,,
436816,0.5132,3.5660000000000003,-1.389,4.756,0.497,0.09,0.0,9.8,13.21,10.45,9.147,8.266,7.78,6.47,5.851,5.645,8.808,5.609,5.558,,
436866,0.483,3.5580000000000003,-1.479,4.785,0.466,0.09,0.0,9.9,13.52,10.77,9.458,8.52,7.999,6.671,6.067,5.854,9.081,5.803999999999999,5.735,,
436867,0.4931,3.56,-1.449,4.775,0.4763,0.09,0.0,9.9,13.42,10.66,9.356,8.436,7.926,6.604,5.995,5.784,8.991,5.739,5.676,,
436868,0.5032,3.563,-1.419,4.765,0.4867,0.09,0.0,9.9,13.31,10.56,9.252,8.351,7.853,6.537000000000001,5.922999999999999,5.7139999999999995,8.9,5.672999999999999,5.6160000000000005,,
436869,0.5132,3.5660000000000003,-1.389,4.755,0.4972,0.09,0.0,9.9,13.21,10.45,9.146,8.265,7.779,6.468999999999999,5.85,5.644,8.807,5.608,5.557,,
436919,0.483,3.5580000000000003,-1.479,4.785,0.4662,0.09,0.0,10.0,13.52,10.77,9.457,8.519,7.997999999999999,6.67,6.066,5.853,9.08,5.803,5.735,,
436920,0.4931,3.5610000000000004,-1.449,4.775,0.4765,0.09,0.0,10.0,13.42,10.66,9.356,8.435,7.925,6.603,5.994,5.784,8.99,5.7379999999999995,5.675,,
436921,0.5032,3.563,-1.419,4.765,0.4869,0.09,0.0,10.0,13.31,10.56,9.251,8.35,7.852,6.5360000000000005,5.922000000000001,5.712999999999999,8.899,5.672999999999999,5.615,,
436922,0.5132,3.5660000000000003,-1.3880000000000001,4.755,0.4973,0.09,0.0,10.0,13.21,10.45,9.145,8.264,7.778,6.468999999999999,5.849,5.643,8.806000000000001,5.607,5.556,,
436972,0.483,3.5580000000000003,-1.479,4.785,0.4663,0.09,0.0,10.1,13.52,10.77,9.455,8.517999999999999,7.997999999999999,6.67,6.065,5.853,9.079,5.8020000000000005,5.734,,
436973,0.4931,3.5610000000000004,-1.449,4.775,0.4766,0.09,0.0,10.1,13.41,10.66,9.355,8.434,7.925,6.603,5.994,5.7829999999999995,8.988999999999999,5.737,5.6739999999999995,,
436974,0.5032,3.563,-1.4180000000000001,4.765,0.487,0.09,0.0,10.1,13.31,10.56,9.25,8.349,7.851,6.535,5.921,5.712999999999999,8.898,5.672000000000001,5.615,,
436975,0.5132,3.5660000000000003,-1.3880000000000001,4.755,0.4975,0.09,0.0,10.1,13.21,10.45,9.142999999999999,8.263,7.777,6.468,5.849,5.642,8.805,5.607,5.556,,
437025,0.483,3.5580000000000003,-1.4780000000000002,4.785,0.4664,0.09,0.0,10.2,13.51,10.77,9.454,8.517000000000001,7.997000000000001,6.669,6.064,5.852,9.078,5.8020000000000005,5.733,,
437026,0.4931,3.56,-1.4480000000000002,4.775,0.4767,0.09,0.0,10.2,13.41,10.66,9.354,8.434,7.9239999999999995,6.602,5.992999999999999,5.782,8.988,5.736000000000001,5.6739999999999995,,
437027,0.5032,3.563,-1.4180000000000001,4.763999999999999,0.4872,0.09,0.0,10.2,13.31,10.55,9.25,8.349,7.85,6.535,5.92,5.712000000000001,8.897,5.671,5.614,,
437028,0.5132,3.5660000000000003,-1.3869999999999998,4.755,0.4976,0.09,0.0,10.2,13.21,10.44,9.142000000000001,8.262,7.776,6.4670000000000005,5.848,5.642,8.804,5.606,5.555,,
437078,0.483,3.5580000000000003,-1.4780000000000002,4.784,0.4665,0.09,0.0,10.3,13.51,10.77,9.453,8.516,7.996,6.667999999999999,6.064,5.851,9.077,5.801,5.733,,
437079,0.4931,3.5610000000000004,-1.4480000000000002,4.774,0.4769,0.09,0.0,10.3,13.41,10.66,9.352,8.433,7.922999999999999,6.601,5.992000000000001,5.781000000000001,8.987,5.736000000000001,5.672999999999999,,
437080,0.5032,3.563,-1.4180000000000001,4.763999999999999,0.4873,0.09,0.0,10.3,13.31,10.55,9.249,8.347999999999999,7.85,6.534,5.92,5.711,8.896,5.67,5.6129999999999995,,
437081,0.5132,3.5660000000000003,-1.3869999999999998,4.754,0.4978,0.09,0.0,10.3,13.21,10.44,9.141,8.262,7.775,6.466,5.847,5.641,8.802999999999999,5.605,5.553999999999999,,
437131,0.483,3.5580000000000003,-1.4780000000000002,4.784,0.4667,0.09,0.0,10.4,13.51,10.76,9.453,8.516,7.995,6.667000000000001,6.063,5.85,9.076,5.8,5.732,,
437132,0.4931,3.5610000000000004,-1.4480000000000002,4.774,0.477,0.09,0.0,10.4,13.41,10.66,9.351,8.432,7.922000000000001,6.6,5.9910000000000005,5.78,8.987,5.735,5.672000000000001,,
437133,0.5032,3.563,-1.4169999999999998,4.763999999999999,0.4874,0.09,0.0,10.4,13.31,10.55,9.248,8.347000000000001,7.849,6.5329999999999995,5.919,5.71,8.896,5.67,5.612,,
437134,0.5132,3.5660000000000003,-1.3869999999999998,4.754,0.4979,0.09,0.0,10.4,13.2,10.44,9.141,8.261000000000001,7.775,6.465,5.846,5.64,8.802,5.604,5.553,,
437184,0.483,3.5580000000000003,-1.4769999999999999,4.784,0.4668,0.09,0.0,10.5,13.51,10.76,9.452,8.515,7.995,6.667000000000001,6.062,5.85,9.076,5.7989999999999995,5.731,,
437185,0.4931,3.5610000000000004,-1.4469999999999998,4.774,0.4771,0.09,0.0,10.5,13.41,10.66,9.351,8.431000000000001,7.921,6.6,5.99,5.78,8.986,5.734,5.671,,
437186,0.5032,3.563,-1.4169999999999998,4.763999999999999,0.4876,0.09,0.0,10.5,13.31,10.55,9.247,8.346,7.848,6.532,5.917999999999999,5.709,8.894,5.669,5.612,,
437187,0.5132,3.5660000000000003,-1.3869999999999998,4.754,0.4981,0.09,0.0,10.5,13.2,10.44,9.14,8.26,7.774,6.465,5.845,5.638999999999999,8.801,5.603,5.553,,
437237,0.483,3.5580000000000003,-1.4769999999999999,4.784,0.4669,0.09,0.0,10.6,13.51,10.76,9.451,8.514,7.994,6.666,6.062,5.849,9.075,5.7989999999999995,5.731,,
437238,0.4931,3.5610000000000004,-1.4469999999999998,4.773,0.4773,0.09,0.0,10.6,13.41,10.66,9.35,8.43,7.921,6.599,5.99,5.779,8.985,5.733,5.671,,
437239,0.5032,3.563,-1.4169999999999998,4.763,0.4877,0.09,0.0,10.6,13.31,10.55,9.246,8.345,7.847,6.531000000000001,5.917000000000001,5.709,8.892999999999999,5.667999999999999,5.611000000000001,,
437240,0.5132,3.5660000000000003,-1.386,4.754,0.4983,0.09,0.0,10.6,13.2,10.44,9.139,8.259,7.773,6.4639999999999995,5.843999999999999,5.638,8.8,5.603,5.5520000000000005,,
437291,0.483,3.5580000000000003,-1.4769999999999999,4.783,0.4671,0.09,0.0,10.7,13.51,10.76,9.451,8.514,7.992999999999999,6.665,6.061,5.848,9.074,5.797999999999999,5.73,,
437292,0.4931,3.5610000000000004,-1.4469999999999998,4.773,0.4774,0.09,0.0,10.7,13.41,10.66,9.349,8.429,7.92,6.598,5.989,5.778,8.984,5.733,5.67,,
437293,0.5032,3.5639999999999996,-1.416,4.763,0.4879,0.09,0.0,10.7,13.31,10.55,9.244,8.344,7.846,6.531000000000001,5.916,5.707999999999999,8.892000000000001,5.667000000000001,5.61,,
437294,0.5132,3.5660000000000003,-1.386,4.753,0.4984,0.09,0.0,10.7,13.2,10.44,9.137,8.258,7.772,6.462999999999999,5.843,5.6370000000000005,8.799,5.602,5.551,,
437345,0.483,3.5580000000000003,-1.476,4.783,0.4671,0.09,0.0,10.8,13.51,10.76,9.449,8.513,7.992000000000001,6.665,6.06,5.847,9.073,5.797000000000001,5.729,,
437346,0.4931,3.5610000000000004,-1.446,4.773,0.4775,0.09,0.0,10.8,13.41,10.66,9.347999999999999,8.427999999999999,7.919,6.597,5.9879999999999995,5.777,8.982999999999999,5.732,5.669,,
437347,0.5032,3.5639999999999996,-1.416,4.763,0.488,0.09,0.0,10.8,13.3,10.55,9.243,8.343,7.845,6.53,5.915,5.707000000000001,8.891,5.667000000000001,5.61,,
437348,0.5132,3.5669999999999997,-1.385,4.753,0.4986,0.09,0.0,10.8,13.2,10.44,9.136000000000001,8.257,7.771,6.462000000000001,5.8420000000000005,5.6370000000000005,8.798,5.601,5.55,,
437399,0.483,3.5580000000000003,-1.476,4.783,0.4673,0.09,0.0,10.9,13.51,10.76,9.448,8.512,7.992000000000001,6.664,6.059,5.847,9.072000000000001,5.797000000000001,5.729,,
437400,0.4931,3.5610000000000004,-1.446,4.773,0.4777,0.09,0.0,10.9,13.41,10.66,9.347000000000001,8.427999999999999,7.917999999999999,6.597,5.987,5.777,8.982000000000001,5.731,5.669,,
437401,0.5032,3.5639999999999996,-1.416,4.763,0.4882,0.09,0.0,10.9,13.3,10.55,9.243,8.342,7.845,6.529,5.915,5.706,8.891,5.666,5.609,,
437402,0.5132,3.5669999999999997,-1.385,4.753,0.4987,0.09,0.0,10.9,13.2,10.44,9.135,8.256,7.77,6.461,5.8420000000000005,5.636,8.797,5.6,5.55,,
437453,0.483,3.5580000000000003,-1.476,4.783,0.4674,0.09,0.0,11.0,13.51,10.76,9.447000000000001,8.511000000000001,7.9910000000000005,6.662999999999999,6.058,5.846,9.071,5.796,5.728,,
437454,0.4931,3.5610000000000004,-1.446,4.773,0.4778,0.09,0.0,11.0,13.41,10.65,9.347000000000001,8.427,7.917999999999999,6.596,5.986000000000001,5.776,8.982000000000001,5.731,5.667999999999999,,
437455,0.5032,3.5639999999999996,-1.415,4.762,0.4883,0.09,0.0,11.0,13.3,10.55,9.242,8.342,7.843999999999999,6.528,5.914,5.705,8.89,5.665,5.608,,
437456,0.5132,3.5669999999999997,-1.385,4.752,0.4989,0.09,0.0,11.0,13.2,10.44,9.134,8.255,7.769,6.46,5.841,5.635,8.796,5.599,5.5489999999999995,,
437505,0.483,3.5580000000000003,-1.475,4.782,0.4675,0.09,0.0,11.1,13.51,10.76,9.446,8.51,7.99,6.662000000000001,6.058,5.845,9.07,5.795,5.727,,
437506,0.4931,3.5610000000000004,-1.445,4.772,0.4779,0.09,0.0,11.1,13.4,10.65,9.345,8.426,7.917000000000001,6.595,5.986000000000001,5.775,8.981,5.73,5.667000000000001,,
437507,0.5032,3.5639999999999996,-1.415,4.762,0.4885,0.09,0.0,11.1,13.3,10.55,9.241,8.341000000000001,7.843,6.528,5.912999999999999,5.705,8.889,5.664,5.608,,
437508,0.5132,3.5669999999999997,-1.3840000000000001,4.752,0.499,0.09,0.0,11.1,13.2,10.44,9.133,8.254,7.769,6.46,5.84,5.6339999999999995,8.795,5.599,5.547999999999999,,
437557,0.483,3.5580000000000003,-1.475,4.782,0.4677,0.09,0.0,11.2,13.51,10.76,9.445,8.509,7.989,6.662000000000001,6.057,5.843999999999999,9.068999999999999,5.794,5.727,,
437558,0.4931,3.5610000000000004,-1.445,4.772,0.4781,0.09,0.0,11.2,13.4,10.65,9.344,8.425,7.916,6.593999999999999,5.985,5.774,8.98,5.729,5.667000000000001,,
437559,0.5032,3.5639999999999996,-1.415,4.762,0.4886,0.09,0.0,11.2,13.3,10.54,9.24,8.34,7.8420000000000005,6.527,5.912000000000001,5.704,8.888,5.664,5.607,,
437560,0.5132,3.5669999999999997,-1.3840000000000001,4.752,0.4991,0.09,0.0,11.2,13.2,10.43,9.132,8.253,7.768,6.459,5.8389999999999995,5.632999999999999,8.794,5.598,5.547000000000001,,
437609,0.483,3.5580000000000003,-1.475,4.782,0.4678,0.09,0.0,11.3,13.5,10.76,9.443999999999999,8.508,7.989,6.6610000000000005,6.056,5.843999999999999,9.068999999999999,5.794,5.726,,
437610,0.4931,3.5610000000000004,-1.445,4.772,0.4782,0.09,0.0,11.3,13.4,10.65,9.343,8.424,7.915,6.593999999999999,5.984,5.773,8.979,5.728,5.666,,
437611,0.5032,3.5639999999999996,-1.4140000000000001,4.762,0.4887,0.09,0.0,11.3,13.3,10.54,9.238999999999999,8.339,7.841,6.526,5.9110000000000005,5.702999999999999,8.887,5.662999999999999,5.606,,
