,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
490956,0.1609,3.5039999999999996,-2.5069999999999997,5.1160000000000005,0.1837,0.17,0.0,2.0,17.07,14.09,12.61,11.33,10.59,9.094,8.572000000000001,8.323,11.99,8.151,8.027000000000001,,
490957,0.1709,3.5039999999999996,-2.454,5.095,0.194,0.17,0.0,2.0,16.9,13.94,12.47,11.19,10.45,8.964,8.441,8.193,11.85,8.022,7.898,,
491006,0.1407,3.502,-2.616,5.1610000000000005,0.1632,0.17,0.0,2.1,17.41,14.39,12.9,11.61,10.86,9.362,8.84,8.591000000000001,12.27,8.416,8.294,,
491007,0.1508,3.503,-2.56,5.1370000000000005,0.1736,0.17,0.0,2.1,17.24,14.24,12.76,11.47,10.72,9.225,8.702,8.454,12.13,8.28,8.157,,
491008,0.1609,3.503,-2.505,5.114,0.1842,0.17,0.0,2.1,17.07,14.08,12.61,11.32,10.58,9.087,8.565,8.317,11.98,8.144,8.02,,
491009,0.1709,3.505,-2.459,5.099,0.1933,0.17,0.0,2.1,16.92,13.95,12.48,11.21,10.47,8.978,8.455,8.207,11.86,8.037,7.912999999999999,,
491058,0.1407,3.502,-2.615,5.16,0.1634,0.17,0.0,2.2,17.41,14.39,12.9,11.61,10.86,9.36,8.838,8.589,12.27,8.414,8.291,,
491059,0.1508,3.502,-2.556,5.132999999999999,0.1744,0.17,0.0,2.2,17.23,14.23,12.75,11.46,10.71,9.213,8.691,8.442,12.12,8.267999999999999,8.144,,
491060,0.1609,3.503,-2.506,5.115,0.184,0.17,0.0,2.2,17.07,14.09,12.61,11.33,10.59,9.092,8.57,8.321,11.99,8.149,8.025,,
491061,0.1709,3.505,-2.4619999999999997,5.101,0.1927,0.17,0.0,2.2,16.92,13.95,12.48,11.21,10.47,8.986,8.462,8.215,11.87,8.045,7.922000000000001,,
491110,0.1407,3.502,-2.612,5.1579999999999995,0.1639,0.17,0.0,2.3,17.41,14.38,12.9,11.6,10.85,9.353,8.831,8.582,12.26,8.406,8.283,,
491111,0.1508,3.502,-2.556,5.132999999999999,0.1744,0.17,0.0,2.3,17.23,14.23,12.75,11.46,10.71,9.213,8.691,8.442,12.12,8.267000000000001,8.144,,
491112,0.1609,3.5039999999999996,-2.509,5.118,0.1834,0.17,0.0,2.3,17.08,14.09,12.62,11.33,10.59,9.1,8.577,8.329,11.99,8.157,8.033,,
491113,0.1709,3.505,-2.463,5.102,0.1925,0.17,0.0,2.3,16.92,13.95,12.48,11.21,10.47,8.986,8.463,8.216000000000001,11.87,8.046,7.922999999999999,,
491163,0.1407,3.502,-2.61,5.156000000000001,0.1642,0.17,0.0,2.4,17.4,14.38,12.89,11.6,10.85,9.347000000000001,8.825,8.575,12.26,8.4,8.277000000000001,,
491164,0.1508,3.503,-2.56,5.1370000000000005,0.1737,0.17,0.0,2.4,17.24,14.23,12.75,11.47,10.72,9.222999999999999,8.701,8.452,12.12,8.279,8.155,,
491165,0.1609,3.5039999999999996,-2.51,5.119,0.1831,0.17,0.0,2.4,17.08,14.09,12.62,11.34,10.6,9.103,8.58,8.332,11.99,8.161,8.037,,
491166,0.1709,3.505,-2.461,5.101,0.1927,0.17,0.0,2.4,16.91,13.95,12.48,11.21,10.47,8.982999999999999,8.46,8.212,11.86,8.043,7.919,,
491216,0.1407,3.502,-2.612,5.1579999999999995,0.1638,0.17,0.0,2.5,17.4,14.38,12.89,11.6,10.85,9.352,8.83,8.581,12.26,8.406,8.283,,
491217,0.1508,3.503,-2.56,5.1370000000000005,0.1736,0.17,0.0,2.5,17.24,14.23,12.75,11.46,10.72,9.222999999999999,8.701,8.452,12.12,8.279,8.155,,
491218,0.1609,3.5039999999999996,-2.5069999999999997,5.117,0.1837,0.17,0.0,2.5,17.07,14.09,12.61,11.33,10.59,9.094,8.572000000000001,8.324,11.99,8.152000000000001,8.027999999999999,,
491219,0.1709,3.505,-2.455,5.096,0.1939,0.17,0.0,2.5,16.9,13.94,12.47,11.19,10.46,8.966000000000001,8.443,8.195,11.85,8.024,7.9,,
491269,0.1407,3.502,-2.615,5.16,0.1634,0.17,0.0,2.6,17.41,14.38,12.9,11.61,10.86,9.359,8.837,8.588,12.27,8.413,8.29,,
491270,0.1508,3.503,-2.56,5.1370000000000005,0.1736,0.17,0.0,2.6,17.24,14.23,12.75,11.47,10.72,9.224,8.702,8.453,12.12,8.279,8.156,,
491271,0.1609,3.503,-2.505,5.115,0.1841,0.17,0.0,2.6,17.07,14.08,12.61,11.33,10.58,9.089,8.567,8.318,11.98,8.146,8.022,,
491272,0.1709,3.5039999999999996,-2.457,5.0969999999999995,0.1937,0.17,0.0,2.6,16.91,13.94,12.47,11.2,10.46,8.97,8.448,8.2,11.85,8.029,7.905,,
491323,0.1407,3.502,-2.615,5.16,0.1634,0.17,0.0,2.7,17.41,14.39,12.9,11.61,10.86,9.359,8.837,8.588,12.27,8.413,8.291,,
491324,0.1508,3.503,-2.557,5.135,0.1741,0.17,0.0,2.7,17.24,14.23,12.75,11.46,10.71,9.217,8.695,8.446,12.12,8.271,8.148,,
491325,0.1609,3.503,-2.503,5.112,0.1846,0.17,0.0,2.7,17.07,14.08,12.61,11.32,10.58,9.082,8.56,8.312000000000001,11.98,8.139,8.015,,
491326,0.1709,3.505,-2.46,5.099,0.1932,0.17,0.0,2.7,16.92,13.95,12.48,11.21,10.47,8.978,8.455,8.208,11.86,8.038,7.914,,
491375,0.1407,3.502,-2.613,5.159,0.1636,0.17,0.0,2.8,17.41,14.38,12.9,11.6,10.85,9.356,8.834,8.585,12.26,8.41,8.287,,
491376,0.1508,3.502,-2.553,5.131,0.1748,0.17,0.0,2.8,17.23,14.23,12.75,11.45,10.7,9.206,8.684,8.435,12.11,8.26,8.137,,
491377,0.1609,3.5039999999999996,-2.506,5.115,0.184,0.17,0.0,2.8,17.07,14.09,12.61,11.33,10.59,9.092,8.568999999999999,8.321,11.99,8.148,8.025,,
491378,0.1709,3.505,-2.461,5.1,0.1929,0.17,0.0,2.8,16.92,13.95,12.48,11.21,10.47,8.982000000000001,8.459,8.212,11.86,8.042,7.917999999999999,,
491427,0.1407,3.502,-2.612,5.1579999999999995,0.1638,0.17,0.0,2.9,17.41,14.38,12.9,11.6,10.85,9.353,8.831,8.582,12.26,8.406,8.283,,
491428,0.1508,3.502,-2.555,5.132999999999999,0.1744,0.17,0.0,2.9,17.23,14.23,12.75,11.46,10.71,9.213,8.69,8.441,12.12,8.267000000000001,8.144,,
491429,0.1609,3.5039999999999996,-2.509,5.117,0.1835,0.17,0.0,2.9,17.07,14.09,12.61,11.33,10.59,9.097999999999999,8.575,8.327,11.99,8.155,8.032,,
491430,0.1709,3.505,-2.4619999999999997,5.101,0.1927,0.17,0.0,2.9,16.91,13.95,12.48,11.21,10.47,8.984,8.46,8.213,11.86,8.044,7.92,,
491480,0.1407,3.502,-2.609,5.155,0.1644,0.17,0.0,3.0,17.4,14.38,12.89,11.59,10.84,9.344,8.822000000000001,8.572000000000001,12.25,8.397,8.274,,
491481,0.1508,3.503,-2.5580000000000003,5.136,0.174,0.17,0.0,3.0,17.23,14.23,12.75,11.46,10.71,9.218,8.696,8.447000000000001,12.12,8.273,8.15,,
491482,0.1609,3.5039999999999996,-2.508,5.118,0.1834,0.17,0.0,3.0,17.07,14.09,12.61,11.33,10.59,9.097999999999999,8.575,8.327,11.99,8.155,8.032,,
491483,0.1709,3.505,-2.459,5.1,0.193,0.17,0.0,3.0,16.91,13.94,12.47,11.2,10.47,8.978,8.454,8.207,11.86,8.038,7.914,,
491533,0.1407,3.502,-2.611,5.157,0.164,0.17,0.0,3.1,17.4,14.38,12.89,11.6,10.85,9.349,8.827,8.578,12.26,8.402000000000001,8.28,,
491534,0.1508,3.503,-2.559,5.1370000000000005,0.1736,0.17,0.0,3.1,17.24,14.23,12.75,11.46,10.72,9.222999999999999,8.701,8.452,12.12,8.279,8.156,,
491535,0.1609,3.5039999999999996,-2.508,5.118,0.1834,0.17,0.0,3.1,17.07,14.09,12.61,11.33,10.59,9.097999999999999,8.575,8.327,11.99,8.155,8.032,,
491536,0.1709,3.505,-2.457,5.098,0.1934,0.17,0.0,3.1,16.91,13.94,12.47,11.2,10.46,8.972000000000001,8.449,8.202,11.85,8.032,7.9079999999999995,,
491586,0.1407,3.502,-2.613,5.159,0.1637,0.17,0.0,3.2,17.4,14.38,12.9,11.6,10.85,9.355,8.832,8.584,12.26,8.408,8.286,,
491587,0.1508,3.503,-2.559,5.1370000000000005,0.1737,0.17,0.0,3.2,17.24,14.23,12.75,11.46,10.72,9.222999999999999,8.7,8.452,12.12,8.277999999999999,8.155,,
491588,0.1609,3.5039999999999996,-2.506,5.115,0.1839,0.17,0.0,3.2,17.07,14.08,12.61,11.33,10.58,9.091000000000001,8.568999999999999,8.32,11.98,8.148,8.024,,
491589,0.1709,3.5039999999999996,-2.4530000000000003,5.093999999999999,0.1943,0.17,0.0,3.2,16.9,13.94,12.47,11.19,10.45,8.961,8.439,8.191,11.85,8.02,7.896,,
491639,0.1407,3.502,-2.614,5.159,0.1635,0.17,0.0,3.3,17.41,14.38,12.9,11.6,10.86,9.357000000000001,8.835,8.586,12.26,8.411,8.289,,
491640,0.1508,3.503,-2.5580000000000003,5.136,0.1739,0.17,0.0,3.3,17.24,14.23,12.75,11.46,10.72,9.219,8.697000000000001,8.449,12.12,8.275,8.151,,
491641,0.1609,3.503,-2.502,5.112,0.1846,0.17,0.0,3.3,17.06,14.08,12.6,11.32,10.58,9.082,8.56,8.311,11.98,8.138,8.014,,
491642,0.1709,3.5039999999999996,-2.456,5.096,0.1939,0.17,0.0,3.3,16.91,13.94,12.47,11.2,10.46,8.969,8.446,8.198,11.85,8.027999999999999,7.904,,
491693,0.1407,3.502,-2.614,5.16,0.1635,0.17,0.0,3.4,17.41,14.38,12.9,11.6,10.86,9.357999999999999,8.836,8.587,12.27,8.412,8.289,,
491694,0.1508,3.502,-2.556,5.1339999999999995,0.1742,0.17,0.0,3.4,17.23,14.23,12.75,11.46,10.71,9.215,8.693,8.443999999999999,12.12,8.27,8.146,,
491695,0.1609,3.503,-2.502,5.112,0.1847,0.17,0.0,3.4,17.07,14.08,12.61,11.32,10.58,9.081,8.559,8.31,11.98,8.137,8.013,,
491696,0.1709,3.505,-2.459,5.098,0.1934,0.17,0.0,3.4,16.91,13.95,12.48,11.2,10.47,8.976,8.453,8.205,11.86,8.035,7.9110000000000005,,
491747,0.1407,3.502,-2.613,5.1579999999999995,0.1637,0.17,0.0,3.5,17.41,14.38,12.9,11.6,10.85,9.355,8.832,8.583,12.26,8.408,8.285,,
491748,0.1508,3.502,-2.553,5.131,0.1749,0.17,0.0,3.5,17.23,14.23,12.74,11.45,10.7,9.205,8.683,8.434,12.11,8.259,8.135,,
491749,0.1609,3.503,-2.504,5.113,0.1843,0.17,0.0,3.5,17.07,14.08,12.61,11.32,10.58,9.087,8.565,8.316,11.98,8.144,8.02,,
491750,0.1709,3.505,-2.459,5.099,0.1932,0.17,0.0,3.5,16.91,13.95,12.48,11.2,10.47,8.978,8.455,8.207,11.86,8.037,7.914,,
491799,0.1407,3.502,-2.612,5.1579999999999995,0.1638,0.17,0.0,3.6,17.41,14.38,12.9,11.6,10.85,9.353,8.831,8.582,12.26,8.407,8.283999999999999,,
491800,0.1508,3.502,-2.553,5.131,0.1748,0.17,0.0,3.6,17.23,14.23,12.74,11.45,10.7,9.207,8.685,8.436,12.11,8.261000000000001,8.137,,
491801,0.1609,3.5039999999999996,-2.5069999999999997,5.1160000000000005,0.1838,0.17,0.0,3.6,17.07,14.09,12.61,11.33,10.59,9.093,8.571,8.323,11.99,8.151,8.027000000000001,,
491802,0.1709,3.505,-2.46,5.1,0.1929,0.17,0.0,3.6,16.91,13.95,12.48,11.21,10.47,8.98,8.457,8.209,11.86,8.04,7.916,,
491851,0.1407,3.502,-2.61,5.156000000000001,0.1641,0.17,0.0,3.7,17.4,14.38,12.89,11.6,10.85,9.347999999999999,8.826,8.577,12.26,8.402000000000001,8.279,,
491852,0.1508,3.503,-2.556,5.1339999999999995,0.1743,0.17,0.0,3.7,17.23,14.23,12.75,11.46,10.71,9.213,8.691,8.442,12.12,8.267999999999999,8.145,,
491853,0.1609,3.5039999999999996,-2.508,5.117,0.1836,0.17,0.0,3.7,17.07,14.09,12.61,11.33,10.59,9.096,8.573,8.325,11.99,8.152999999999999,8.03,,
491854,0.1709,3.505,-2.459,5.1,0.193,0.17,0.0,3.7,16.91,13.94,12.47,11.2,10.47,8.978,8.455,8.208,11.86,8.038,7.915,,
491904,0.1407,3.502,-2.608,5.155,0.1644,0.17,0.0,3.8,17.4,14.38,12.89,11.59,10.84,9.343,8.821,8.572000000000001,12.25,8.396,8.273,,
491905,0.1508,3.503,-2.557,5.135,0.174,0.17,0.0,3.8,17.23,14.23,12.75,11.46,10.71,9.218,8.696,8.447000000000001,12.12,8.273,8.15,,
491906,0.1609,3.5039999999999996,-2.508,5.117,0.1835,0.17,0.0,3.8,17.07,14.08,12.61,11.33,10.59,9.096,8.574,8.325,11.99,8.154,8.03,,
491907,0.1709,3.505,-2.458,5.099,0.1932,0.17,0.0,3.8,16.9,13.94,12.47,11.2,10.46,8.974,8.451,8.204,11.85,8.033999999999999,7.91,,
491957,0.1407,3.502,-2.61,5.156000000000001,0.1641,0.17,0.0,3.9,17.4,14.38,12.89,11.6,10.85,9.347000000000001,8.825,8.576,12.26,8.401,8.277999999999999,,
491958,0.1508,3.503,-2.559,5.136,0.1738,0.17,0.0,3.9,17.23,14.23,12.75,11.46,10.72,9.221,8.699,8.45,12.12,8.276,8.152999999999999,,
491959,0.1609,3.5039999999999996,-2.5069999999999997,5.117,0.1837,0.17,0.0,3.9,17.07,14.08,12.61,11.33,10.59,9.094,8.572000000000001,8.324,11.99,8.152000000000001,8.027999999999999,,
491960,0.1709,3.505,-2.456,5.0969999999999995,0.1937,0.17,0.0,3.9,16.9,13.94,12.47,11.2,10.46,8.968,8.445,8.198,11.85,8.027999999999999,7.903,,
492010,0.1407,3.502,-2.612,5.1579999999999995,0.1639,0.17,0.0,4.0,17.4,14.38,12.89,11.6,10.85,9.351,8.829,8.58,12.26,8.405,8.282,,
492011,0.1508,3.503,-2.5580000000000003,5.136,0.1739,0.17,0.0,4.0,17.23,14.23,12.75,11.46,10.72,9.22,8.698,8.449,12.12,8.275,8.152000000000001,,
492012,0.1609,3.5039999999999996,-2.505,5.115,0.1841,0.17,0.0,4.0,17.07,14.08,12.61,11.32,10.58,9.088,8.566,8.318,11.98,8.145,8.022,,
492013,0.1709,3.5039999999999996,-2.452,5.093,0.1945,0.17,0.0,4.0,16.9,13.93,12.46,11.19,10.45,8.957,8.435,8.186,11.84,8.016,7.891,,
492063,0.1407,3.502,-2.613,5.159,0.1636,0.17,0.0,4.1,17.4,14.38,12.9,11.6,10.85,9.355,8.833,8.584,12.26,8.408999999999999,8.286,,
492064,0.1508,3.503,-2.5580000000000003,5.136,0.1739,0.17,0.0,4.1,17.23,14.23,12.75,11.46,10.72,9.22,8.697000000000001,8.449,12.12,8.275,8.151,,
492065,0.1609,3.503,-2.503,5.113,0.1844,0.17,0.0,4.1,17.06,14.08,12.6,11.32,10.58,9.084,8.562000000000001,8.312999999999999,11.98,8.14,8.016,,
492066,0.1709,3.5039999999999996,-2.454,5.095,0.1941,0.17,0.0,4.1,16.9,13.94,12.47,11.19,10.45,8.964,8.441,8.193,11.85,8.023,7.899,,
492116,0.1407,3.502,-2.613,5.159,0.1636,0.17,0.0,4.2,17.4,14.38,12.9,11.6,10.85,9.356,8.834,8.585,12.26,8.41,8.287,,
492117,0.1508,3.503,-2.557,5.1339999999999995,0.1742,0.17,0.0,4.2,17.23,14.23,12.75,11.46,10.71,9.216000000000001,8.693999999999999,8.445,12.12,8.271,8.147,,
492118,0.1609,3.503,-2.5,5.11,0.1851,0.17,0.0,4.2,17.06,14.08,12.6,11.32,10.57,9.075,8.554,8.305,11.97,8.131,8.007,,
492119,0.1709,3.505,-2.456,5.096,0.1939,0.17,0.0,4.2,16.91,13.94,12.47,11.2,10.46,8.969,8.446,8.198,11.85,8.027999999999999,7.904,,
492168,0.1407,3.502,-2.613,5.159,0.1636,0.17,0.0,4.3,17.41,14.38,12.9,11.6,10.85,9.356,8.834,8.585,12.26,8.41,8.287,,
492169,0.1508,3.502,-2.555,5.132999999999999,0.1745,0.17,0.0,4.3,17.23,14.23,12.75,11.46,10.71,9.211,8.689,8.44,12.12,8.266,8.142000000000001,,
492170,0.1609,3.503,-2.502,5.111000000000001,0.1848,0.17,0.0,4.3,17.06,14.08,12.6,11.32,10.57,9.08,8.558,8.309,11.98,8.136000000000001,8.012,,
492171,0.1709,3.505,-2.457,5.0969999999999995,0.1936,0.17,0.0,4.3,16.91,13.94,12.47,11.2,10.46,8.972000000000001,8.449,8.201,11.85,8.032,7.9079999999999995,,
492220,0.1407,3.502,-2.613,5.1579999999999995,0.1637,0.17,0.0,4.4,17.41,14.38,12.9,11.6,10.85,9.355,8.833,8.584,12.26,8.408999999999999,8.286,,
492221,0.1508,3.502,-2.553,5.131,0.1749,0.17,0.0,4.4,17.23,14.23,12.74,11.45,10.7,9.206,8.684,8.435,12.11,8.26,8.137,,
492222,0.1609,3.503,-2.504,5.113,0.1844,0.17,0.0,4.4,17.07,14.08,12.61,11.32,10.58,9.086,8.562999999999999,8.315,11.98,8.142000000000001,8.017999999999999,,
492223,0.1709,3.505,-2.458,5.098,0.1934,0.17,0.0,4.4,16.91,13.94,12.47,11.2,10.46,8.975,8.452,8.204,11.86,8.033999999999999,7.9110000000000005,,
492272,0.1407,3.502,-2.612,5.157,0.1639,0.17,0.0,4.5,17.4,14.38,12.9,11.6,10.85,9.351,8.829,8.58,12.26,8.405,8.282,,
492273,0.1508,3.502,-2.552,5.13,0.1751,0.17,0.0,4.5,17.23,14.22,12.74,11.45,10.7,9.203,8.681000000000001,8.431000000000001,12.11,8.257,8.133,,
492274,0.1609,3.5039999999999996,-2.505,5.114,0.1841,0.17,0.0,4.5,17.07,14.08,12.61,11.32,10.58,9.089,8.566,8.318,11.98,8.146,8.022,,
492275,0.1709,3.505,-2.458,5.099,0.1933,0.17,0.0,4.5,16.91,13.94,12.47,11.2,10.46,8.975,8.452,8.204,11.86,8.035,7.9110000000000005,,
492324,0.1407,3.502,-2.611,5.157,0.164,0.17,0.0,4.6,17.4,14.38,12.89,11.6,10.85,9.349,8.827,8.578,12.26,8.402999999999999,8.28,,
492325,0.1508,3.503,-2.5540000000000003,5.132000000000001,0.1747,0.17,0.0,4.6,17.23,14.23,12.74,11.45,10.71,9.209,8.687000000000001,8.437999999999999,12.11,8.263,8.14,,
492326,0.1609,3.5039999999999996,-2.506,5.115,0.1839,0.17,0.0,4.6,17.07,14.08,12.61,11.33,10.58,9.092,8.568999999999999,8.321,11.98,8.149,8.025,,
492327,0.1709,3.505,-2.458,5.099,0.1932,0.17,0.0,4.6,16.9,13.94,12.47,11.2,10.46,8.975,8.452,8.204,11.85,8.035,7.9110000000000005,,
492377,0.1407,3.502,-2.609,5.155,0.1643,0.17,0.0,4.7,17.4,14.38,12.89,11.59,10.84,9.346,8.824,8.574,12.26,8.399,8.276,,
492378,0.1508,3.503,-2.556,5.1339999999999995,0.1744,0.17,0.0,4.7,17.23,14.23,12.75,11.46,10.71,9.213,8.691,8.442,12.12,8.267999999999999,8.145,,
492379,0.1609,3.5039999999999996,-2.506,5.1160000000000005,0.1838,0.17,0.0,4.7,17.07,14.08,12.61,11.33,10.59,9.093,8.57,8.322000000000001,11.98,8.15,8.026,,
492380,0.1709,3.505,-2.457,5.098,0.1934,0.17,0.0,4.7,16.9,13.94,12.47,11.2,10.46,8.972000000000001,8.449,8.202,11.85,8.032,7.9079999999999995,,
492430,0.1407,3.502,-2.608,5.154,0.1645,0.17,0.0,4.8,17.4,14.37,12.89,11.59,10.84,9.341000000000001,8.818999999999999,8.57,12.25,8.395,8.271,,
492431,0.1508,3.503,-2.557,5.135,0.1741,0.17,0.0,4.8,17.23,14.23,12.75,11.46,10.71,9.216000000000001,8.693999999999999,8.445,12.12,8.271,8.148,,
492432,0.1609,3.5039999999999996,-2.506,5.1160000000000005,0.1838,0.17,0.0,4.8,17.06,14.08,12.61,11.33,10.58,9.092,8.568999999999999,8.321,11.98,8.15,8.026,,
492433,0.1709,3.505,-2.456,5.0969999999999995,0.1937,0.17,0.0,4.8,16.9,13.94,12.47,11.19,10.46,8.968,8.445,8.198,11.85,8.027999999999999,7.904,,
492483,0.1407,3.502,-2.609,5.155,0.1643,0.17,0.0,4.9,17.4,14.38,12.89,11.59,10.84,9.345,8.823,8.574,12.25,8.399,8.276,,
492484,0.1508,3.503,-2.557,5.135,0.174,0.17,0.0,4.9,17.23,14.23,12.75,11.46,10.71,9.218,8.695,8.447000000000001,12.12,8.273,8.15,,
492485,0.1609,3.5039999999999996,-2.506,5.115,0.1839,0.17,0.0,4.9,17.06,14.08,12.61,11.33,10.58,9.091000000000001,8.568,8.32,11.98,8.148,8.024,,
492486,0.1709,3.505,-2.454,5.095,0.1941,0.17,0.0,4.9,16.9,13.93,12.46,11.19,10.45,8.963,8.44,8.193,11.85,8.022,7.898,,
492536,0.1407,3.502,-2.61,5.157,0.164,0.17,0.0,5.0,17.4,14.38,12.89,11.6,10.85,9.349,8.826,8.578,12.26,8.402000000000001,8.279,,
492537,0.1508,3.503,-2.557,5.135,0.174,0.17,0.0,5.0,17.23,14.23,12.75,11.46,10.71,9.217,8.695,8.447000000000001,12.12,8.273,8.149,,
492538,0.1609,3.5039999999999996,-2.504,5.114,0.1842,0.17,0.0,5.0,17.06,14.08,12.6,11.32,10.58,9.086,8.564,8.316,11.98,8.142999999999999,8.02,,
492539,0.1709,3.5039999999999996,-2.451,5.092,0.1947,0.17,0.0,5.0,16.89,13.93,12.46,11.19,10.45,8.955,8.433,8.185,11.84,8.014,7.89,,
492589,0.1407,3.502,-2.612,5.1579999999999995,0.1638,0.17,0.0,5.1,17.4,14.38,12.89,11.6,10.85,9.352,8.83,8.581,12.26,8.406,8.283999999999999,,
492590,0.1508,3.503,-2.5580000000000003,5.136,0.174,0.17,0.0,5.1,17.23,14.23,12.75,11.46,10.71,9.219,8.696,8.448,12.12,8.274,8.151,,
492591,0.1609,3.5039999999999996,-2.503,5.113,0.1844,0.17,0.0,5.1,17.06,14.08,12.6,11.32,10.58,9.085,8.562000000000001,8.314,11.98,8.141,8.017999999999999,,
492592,0.1709,3.5039999999999996,-2.4530000000000003,5.093999999999999,0.1944,0.17,0.0,5.1,16.9,13.93,12.46,11.19,10.45,8.96,8.437999999999999,8.19,11.85,8.019,7.895,,
492642,0.1407,3.502,-2.613,5.159,0.1637,0.17,0.0,5.2,17.4,14.38,12.9,11.6,10.85,9.355,8.833,8.584,12.26,8.408999999999999,8.286,,
492643,0.1508,3.503,-2.557,5.135,0.174,0.17,0.0,5.2,17.23,14.23,12.75,11.46,10.71,9.218,8.696,8.447000000000001,12.12,8.273,8.15,,
492644,0.1609,3.503,-2.502,5.112,0.1847,0.17,0.0,5.2,17.06,14.08,12.6,11.32,10.58,9.081,8.559,8.31,11.98,8.137,8.014,,
492645,0.1709,3.505,-2.454,5.095,0.1941,0.17,0.0,5.2,16.9,13.94,12.47,11.19,10.45,8.965,8.442,8.193999999999999,11.85,8.024,7.9,,
492695,0.1407,3.502,-2.613,5.159,0.1636,0.17,0.0,5.3,17.4,14.38,12.9,11.6,10.85,9.356,8.834,8.585,12.26,8.41,8.287,,
492696,0.1508,3.503,-2.557,5.1339999999999995,0.1742,0.17,0.0,5.3,17.23,14.23,12.75,11.46,10.71,9.216000000000001,8.693999999999999,8.445,12.12,8.271,8.147,,
492697,0.1609,3.503,-2.5,5.11,0.1851,0.17,0.0,5.3,17.06,14.08,12.6,11.31,10.57,9.075,8.552999999999999,8.304,11.97,8.131,8.007,,
492698,0.1709,3.505,-2.455,5.096,0.1939,0.17,0.0,5.3,16.9,13.94,12.47,11.2,10.46,8.968,8.445,8.197000000000001,11.85,8.027000000000001,7.903,,
492749,0.1407,3.502,-2.613,5.159,0.1637,0.17,0.0,5.4,17.4,14.38,12.9,11.6,10.85,9.355,8.833,8.584,12.26,8.408999999999999,8.287,,
492750,0.1508,3.503,-2.555,5.132999999999999,0.1745,0.17,0.0,5.4,17.23,14.23,12.75,11.46,10.71,9.211,8.689,8.44,12.11,8.266,8.142000000000001,,
492751,0.1609,3.503,-2.501,5.111000000000001,0.1849,0.17,0.0,5.4,17.06,14.08,12.6,11.32,10.57,9.079,8.557,8.308,11.98,8.135,8.011000000000001,,
492752,0.1709,3.505,-2.456,5.096,0.1938,0.17,0.0,5.4,16.9,13.94,12.47,11.2,10.46,8.969,8.446,8.198,11.85,8.027999999999999,7.904,,
492803,0.1407,3.502,-2.612,5.1579999999999995,0.1639,0.17,0.0,5.5,17.4,14.38,12.9,11.6,10.85,9.353,8.831,8.582,12.26,8.406,8.283999999999999,,
492804,0.1508,3.502,-2.552,5.13,0.175,0.17,0.0,5.5,17.23,14.22,12.74,11.45,10.7,9.204,8.683,8.433,12.11,8.259,8.135,,
492805,0.1609,3.503,-2.502,5.112,0.1847,0.17,0.0,5.5,17.06,14.08,12.6,11.32,10.58,9.081,8.559,8.31,11.98,8.137,8.013,,
492806,0.1709,3.505,-2.456,5.096,0.1938,0.17,0.0,5.5,16.9,13.94,12.47,11.2,10.46,8.969,8.446,8.198,11.85,8.029,7.905,,
492855,0.1407,3.502,-2.612,5.1579999999999995,0.1639,0.17,0.0,5.6,17.4,14.38,12.9,11.6,10.85,9.353,8.831,8.582,12.26,8.406,8.283999999999999,,
492856,0.1508,3.502,-2.551,5.13,0.1751,0.17,0.0,5.6,17.22,14.22,12.74,11.45,10.7,9.202,8.68,8.431000000000001,12.11,8.256,8.132,,
492857,0.1609,3.5039999999999996,-2.503,5.113,0.1844,0.17,0.0,5.6,17.06,14.08,12.6,11.32,10.58,9.085,8.562000000000001,8.314,11.98,8.142000000000001,8.017999999999999,,
492858,0.1709,3.505,-2.456,5.0969999999999995,0.1936,0.17,0.0,5.6,16.9,13.94,12.47,11.2,10.46,8.97,8.447000000000001,8.2,11.85,8.03,7.906000000000001,,
492907,0.1407,3.502,-2.612,5.157,0.1639,0.17,0.0,5.7,17.4,14.38,12.89,11.6,10.85,9.352,8.83,8.581,12.26,8.405,8.282,,
492908,0.1508,3.502,-2.552,5.13,0.175,0.17,0.0,5.7,17.23,14.22,12.74,11.45,10.7,9.204,8.682,8.433,12.11,8.258,8.135,,
492909,0.1609,3.5039999999999996,-2.504,5.114,0.1842,0.17,0.0,5.7,17.06,14.08,12.6,11.32,10.58,9.087,8.565,8.316,11.98,8.144,8.021,,
492910,0.1709,3.505,-2.456,5.0969999999999995,0.1936,0.17,0.0,5.7,16.9,13.94,12.47,11.2,10.46,8.971,8.448,8.2,11.85,8.031,7.907,,
492959,0.1407,3.502,-2.611,5.157,0.1641,0.17,0.0,5.8,17.4,14.38,12.89,11.6,10.85,9.35,8.827,8.578,12.26,8.402999999999999,8.28,,
492960,0.1508,3.502,-2.5540000000000003,5.132000000000001,0.1747,0.17,0.0,5.8,17.23,14.22,12.74,11.45,10.71,9.208,8.686,8.437000000000001,12.11,8.262,8.139,,
492961,0.1609,3.5039999999999996,-2.505,5.114,0.1841,0.17,0.0,5.8,17.06,14.08,12.6,11.32,10.58,9.089,8.566,8.318,11.98,8.146,8.022,,
492962,0.1709,3.505,-2.456,5.0969999999999995,0.1937,0.17,0.0,5.8,16.9,13.93,12.47,11.2,10.46,8.969,8.446,8.199,11.85,8.029,7.905,,
