2455791.9936100207 0.9986056746 0.0006014693 KEPLER
2455792.0140435924 0.9997449152 0.0006016218 KEPLER
2455792.0344772642 1.0003921439 0.0006016734 KEPLER
2455792.0549107357 1.0003876405 0.0006016517 KEPLER
2455792.0753443069 1.0002146615 0.0006016016 KEPLER
2455792.0957779773 1.0000423517 0.0006017233 KEPLER
2455794.2617351729 1.0000360974 0.0006018680 KEPLER
2455794.2821686100 0.9998384963 0.0006018427 KEPLER
2455794.3026021463 1.0012019746 0.0006019903 KEPLER
2455794.3230357827 1.0003669726 0.0006019515 KEPLER
2455794.3434692184 1.0001853157 0.0006019190 KEPLER
2455794.3639027537 1.0006062679 0.0006019502 KEPLER
2455794.3843363891 0.9779365176 0.0005993597 KEPLER
2455794.4047698239 0.9636731290 0.0005972470 KEPLER
2455794.4252033583 0.9672537550 0.0005977008 KEPLER
2455794.4456369928 0.9949048971 0.0006014215 KEPLER
2455794.4660704266 1.0000582087 0.0006019866 KEPLER
2455794.4865040602 1.0000827580 0.0006018933 KEPLER
2455794.5069374936 1.0001130207 0.0006019294 KEPLER
2455794.5273710266 1.0005945528 0.0006020092 KEPLER
2455794.5478046592 1.0020114381 0.0006020898 KEPLER
2455799.1862091850 1.0025990801 0.0006033408 KEPLER
2455799.2066427455 1.0011913431 0.0006031829 KEPLER
2455799.2270761058 1.0022805110 0.0006032314 KEPLER
2455799.2475095657 1.0007106983 0.0006031154 KEPLER
2455799.2679431252 0.9998608371 0.0006032298 KEPLER
2455799.2883764850 0.9887052444 0.0006018484 KEPLER
2455799.3088099435 0.9655142448 0.0005991113 KEPLER
2455799.3292435026 0.9647345374 0.0005990105 KEPLER
2455799.3496768605 0.9876865356 0.0006015700 KEPLER
2455799.3701104186 1.0014609698 0.0006031906 KEPLER
2455799.3905438762 1.0006153387 0.0006031937 KEPLER
2455799.4109772337 1.0011290365 0.0006031284 KEPLER
2455799.4314107909 1.0010052807 0.0006032048 KEPLER
2455799.4518442475 1.0008478713 0.0006033133 KEPLER
2455799.4722776040 0.9995937915 0.0006032395 KEPLER
2455801.6382226958 1.0011035641 0.0006028935 KEPLER
2455801.6586561184 1.0008363788 0.0006029143 KEPLER
2455801.6790895411 1.0007973890 0.0006029537 KEPLER
2455801.6995229628 0.9999551076 0.0006028111 KEPLER
2455801.7199563850 1.0010859970 0.0006029112 KEPLER
2455801.7403899063 0.9937788373 0.0006021308 KEPLER
2455801.7608232275 0.9665420782 0.0005988827 KEPLER
2455801.7812567484 0.9659772133 0.0005987807 KEPLER
2455801.8016901687 0.9819751341 0.0006006381 KEPLER
2455801.8221234889 1.0001553766 0.0006028434 KEPLER
2455801.8425570088 1.0011547460 0.0006030001 KEPLER
2455801.8629904282 1.0012028605 0.0006030274 KEPLER
2455801.8834237475 1.0004092726 0.0006029140 KEPLER
2455801.9038572661 0.9999245832 0.0006028363 KEPLER
2455801.9242906850 0.9995958893 0.0006028797 KEPLER
2455804.0902316743 1.0002518209 0.0006028378 KEPLER
2455804.1106649595 1.0007499592 0.0006029366 KEPLER
2455804.1310983440 1.0010160015 0.0006029424 KEPLER
2455804.1515318286 1.0000627949 0.0006028651 KEPLER
2455804.1719652121 0.9996791687 0.0006027721 KEPLER
2455804.1923985961 0.9975393998 0.0006025140 KEPLER
2455804.2128319796 0.9695267042 0.0005992901 KEPLER
2455804.2332653627 0.9646374667 0.0005987463 KEPLER
2455804.2536987453 0.9768778444 0.0006002176 KEPLER
2455804.2741321279 0.9998409970 0.0006028855 KEPLER
2455804.2945655100 1.0002141117 0.0006029687 KEPLER
2455804.3149989923 0.9999745049 0.0006029657 KEPLER
2455804.3354322733 0.9995747699 0.0006029100 KEPLER
2455804.3558656550 1.0000668288 0.0006028827 KEPLER
2455804.3762991359 1.0010296432 0.0006029042 KEPLER
2455806.5422360315 1.0004226488 0.0006017727 KEPLER
2455806.5626694788 0.9995220477 0.0006016271 KEPLER
2455806.5831027264 1.0006435780 0.0006017081 KEPLER
2455806.6035361732 1.0004585663 0.0006017303 KEPLER
2455806.6239695200 1.0003316044 0.0006018141 KEPLER
2455806.6444028658 0.9988570816 0.0006014857 KEPLER
2455806.6648362121 0.9725177500 0.0005985732 KEPLER
2455806.6852695579 0.9636162644 0.0005975017 KEPLER
2455806.7057029032 0.9724855534 0.0005984800 KEPLER
2455806.7261362481 0.9971894364 0.0006014546 KEPLER
2455806.7465695925 1.0009293038 0.0006017964 KEPLER
2455806.7670028373 1.0014037210 0.0006018461 KEPLER
2455806.7874362813 0.9999769162 0.0006016496 KEPLER
2455806.8078696248 1.0006636487 0.0006016747 KEPLER
2455806.8283028686 0.9996014479 0.0006015559 KEPLER
2455808.9942360190 1.0003583704 0.0006011855 KEPLER
2455809.0146692297 1.0001578116 0.0006012620 KEPLER
2455809.0351026398 1.0007499040 0.0006013041 KEPLER
2455809.0555359493 0.9994858254 0.0006012638 KEPLER
2455809.0759692588 1.0002131087 0.0006014234 KEPLER
2455809.0964025678 1.0002468614 0.0006019399 KEPLER
2455809.1168358768 0.9751287938 0.0005979573 KEPLER
2455809.1372692850 0.9620790685 0.0005965342 KEPLER
2455809.1577024935 0.9688900458 0.0005973018 KEPLER
2455809.1781358011 0.9957143780 0.0006008414 KEPLER
2455809.1985692088 1.0009439308 0.0006014316 KEPLER
2455809.2190025160 1.0004627124 0.0006014230 KEPLER
2455809.2394357231 1.0000199846 0.0006013340 KEPLER
2455809.2598691299 1.0014652698 0.0006014368 KEPLER
2455809.2803024361 1.0001818432 0.0006013955 KEPLER
2455811.4462315636 1.0001376951 0.0006022173 KEPLER
2455811.4666648372 1.0001098201 0.0006022567 KEPLER
2455811.4870980103 0.9998954565 0.0006022232 KEPLER
2455811.5075313831 1.0015587267 0.0006025373 KEPLER
2455811.5279645557 1.0004818614 0.0006023748 KEPLER
2455811.5483978279 1.0008941496 0.0006024591 KEPLER
2455811.5688311998 0.9819235108 0.0006002110 KEPLER
2455811.5892643714 0.9641439587 0.0005976536 KEPLER
2455811.6096976432 0.9647811458 0.0005978202 KEPLER
2455811.6301310142 0.9923978725 0.0006014068 KEPLER
2455811.6505642850 1.0008506137 0.0006023872 KEPLER
2455811.6709974553 0.9999083119 0.0006022333 KEPLER
2455811.6914308253 1.0005537336 0.0006022866 KEPLER
2455811.7118640952 1.0016691714 0.0006024636 KEPLER
2455811.7322972650 1.0015425878 0.0006023993 KEPLER
2455816.3706425051 1.0014801841 0.0006023302 KEPLER
2455816.3910757061 1.0009158200 0.0006021846 KEPLER
2455816.4115090063 1.0009298137 0.0006023763 KEPLER
2455816.4319421067 1.0009631671 0.0006022842 KEPLER
2455816.4523753063 1.0007643199 0.0006023156 KEPLER
2455816.4728086060 0.9931873483 0.0006013410 KEPLER
2455816.4932417050 0.9684004368 0.0005979373 KEPLER
2455816.5136749041 0.9668827748 0.0005977551 KEPLER
2455816.5341082024 0.9828870976 0.0005997268 KEPLER
2455816.5545414011 0.9995519971 0.0006021477 KEPLER
2455816.5749744992 1.0002576248 0.0006023041 KEPLER
2455816.5954077970 0.9999413618 0.0006022259 KEPLER
2455816.6158409943 1.0002882432 0.0006021888 KEPLER
2455816.6362740914 1.0001116414 0.0006022056 KEPLER
2455816.6567073883 1.0016084795 0.0006023870 KEPLER
2455818.8226248748 1.0003092820 0.0006024850 KEPLER
2455818.8430581400 1.0024428570 0.0006027595 KEPLER
2455818.8634913052 1.0007386676 0.0006026766 KEPLER
2455818.8839244694 0.9992674521 0.0006024955 KEPLER
2455818.9043576340 1.0000287585 0.0006025551 KEPLER
2455818.9247907982 0.9956040600 0.0006020007 KEPLER
2455818.9452239620 0.9683991285 0.0005982781 KEPLER
2455818.9656571252 0.9639154695 0.0005978586 KEPLER
2455818.9860902885 0.9780447208 0.0005994988 KEPLER
2455819.0065234513 1.0005608085 0.0006025605 KEPLER
2455819.0269566141 0.9991957741 0.0006024542 KEPLER
2455819.0473897764 0.9996861426 0.0006025036 KEPLER
2455819.0678230380 1.0017444332 0.0006026815 KEPLER
2455819.0882561002 1.0002503159 0.0006025672 KEPLER
2455819.1086892611 1.0001714485 0.0006025848 KEPLER
2455821.2746031191 1.0005295390 0.0006014221 KEPLER
2455821.2950362498 1.0008540685 0.0006015335 KEPLER
2455821.3154693795 0.9997468706 0.0006014219 KEPLER
2455821.3359025093 1.0009481822 0.0006017598 KEPLER
2455821.3563356390 0.9995759808 0.0006014200 KEPLER
2455821.3767687683 0.9973117419 0.0006011900 KEPLER
2455821.3972018966 0.9703724603 0.0005980107 KEPLER
2455821.4176350255 0.9639474096 0.0005972420 KEPLER
2455821.4380682539 0.9740707680 0.0005983657 KEPLER
2455821.4585013818 0.9994641520 0.0006013438 KEPLER
2455821.4789344096 1.0005178805 0.0006013911 KEPLER
2455821.4993676366 1.0009591492 0.0006014204 KEPLER
2455821.5198007640 1.0001166624 0.0006013119 KEPLER
2455821.5402337909 1.0000214669 0.0006013411 KEPLER
2455821.5606670175 0.9999543061 0.0006013419 KEPLER
2455823.7265771111 1.0002876292 0.0006004097 KEPLER
2455823.7470102073 0.9999709892 0.0006003556 KEPLER
2455823.7674434031 0.9998712729 0.0006002637 KEPLER
2455823.7878764984 1.0008227964 0.0006004650 KEPLER
2455823.8083094936 1.0002610010 0.0006004135 KEPLER
2455823.8287426885 0.9998021086 0.0006003004 KEPLER
2455823.8491757829 0.9761939637 0.0005975932 KEPLER
2455823.8696088772 0.9634546888 0.0005960883 KEPLER
2455823.8900419716 0.9709718868 0.0005969372 KEPLER
2455823.9104749653 0.9967733436 0.0005999295 KEPLER
2455823.9309081589 1.0006682973 0.0006004404 KEPLER
2455823.9513412518 0.9997407041 0.0006004232 KEPLER
2455823.9717742447 1.0002764551 0.0006005032 KEPLER
2455823.9922074378 1.0016968509 0.0006006233 KEPLER
2455824.0126405298 0.9998285518 0.0006004299 KEPLER
2455826.1785470298 1.0008862589 0.0006009991 KEPLER
2455826.1989801927 0.9999102004 0.0006009645 KEPLER
2455826.2194132544 1.0007113214 0.0006011064 KEPLER
2455826.2398463166 0.9995443146 0.0006009098 KEPLER
2455826.2602793784 1.0005804067 0.0006010372 KEPLER
2455826.2807124397 1.0004548947 0.0006010665 KEPLER
2455826.3011455005 0.9814330006 0.0005988517 KEPLER
2455826.3215785613 0.9649959887 0.0005968871 KEPLER
2455826.3420116217 0.9672343612 0.0005971949 KEPLER
2455826.3624447822 0.9931295977 0.0006002305 KEPLER
2455826.3828777419 1.0012037159 0.0006011100 KEPLER
2455826.4033108018 1.0009388541 0.0006010605 KEPLER
2455826.4237439609 1.0002367819 0.0006009994 KEPLER
2455826.4441769202 1.0016131542 0.0006011762 KEPLER
2455826.4646099792 1.0007905043 0.0006010669 KEPLER
2455831.1029082011 0.9999185963 0.0006020625 KEPLER
2455831.1233411985 1.0015083135 0.0006021314 KEPLER
2455831.1437740955 1.0016317202 0.0006020982 KEPLER
2455831.1642071921 1.0011668958 0.0006020593 KEPLER
2455831.1846401887 1.0013638916 0.0006020787 KEPLER
2455831.2050731853 0.9919751932 0.0006009658 KEPLER
2455831.2255061814 0.9680527580 0.0005976927 KEPLER
2455831.2459391770 0.9656595930 0.0005975535 KEPLER
2455831.2663722723 0.9852977652 0.0005997547 KEPLER
2455831.2868051678 1.0002577499 0.0006020652 KEPLER
2455831.3072381625 1.0006142632 0.0006021118 KEPLER
2455831.3276712573 1.0005030023 0.0006021052 KEPLER
2455831.3481041514 1.0007456097 0.0006021074 KEPLER
2455831.3685371457 1.0009485634 0.0006020993 KEPLER
2455831.3889702396 0.9993662011 0.0006020304 KEPLER
2455838.4587349221 0.9997752338 0.0007069475 KEPLER
2455838.4791678288 1.0007473067 0.0007069163 KEPLER
2455838.4996007355 0.9997953588 0.0007068567 KEPLER
2455838.5200336417 1.0011815046 0.0007069926 KEPLER
2455838.5404665479 0.9999275987 0.0007068861 KEPLER
2455838.5608994537 0.9988915406 0.0007068165 KEPLER
2455838.5813323590 0.9730217813 0.0007041554 KEPLER
2455838.6017652648 0.9621110648 0.0007032292 KEPLER
2455838.6221981696 0.9687115397 0.0007037321 KEPLER
2455838.6426310744 0.9972532463 0.0007065139 KEPLER
2455838.6630639792 1.0011639963 0.0007069104 KEPLER
2455838.6834968836 1.0004443918 0.0007068607 KEPLER
2455838.7039297880 1.0000459543 0.0007068064 KEPLER
2455838.7243627920 1.0012365760 0.0007068628 KEPLER
2455838.7447956954 0.9995372930 0.0007068164 KEPLER
2455840.9106825502 1.0000303719 0.0007074460 KEPLER
2455840.9311154289 1.0007220574 0.0007074343 KEPLER
2455840.9515484069 1.0004122364 0.0007073916 KEPLER
2455840.9719811850 0.9993789816 0.0007073625 KEPLER
2455840.9924141630 1.0007146198 0.0007074852 KEPLER
2455841.0128470408 0.9996844817 0.0007074430 KEPLER
2455841.0332798180 0.9798237218 0.0007054785 KEPLER
2455841.0537127955 0.9622689220 0.0007037407 KEPLER
2455841.0741456724 0.9658027894 0.0007041238 KEPLER
2455841.0945784496 0.9955039115 0.0007069319 KEPLER
2455841.1150114262 1.0015707286 0.0007075620 KEPLER
2455841.1354443021 1.0003092338 0.0007073411 KEPLER
2455841.1558770784 1.0016907710 0.0007075438 KEPLER
2455841.1763100540 0.9996597069 0.0007074586 KEPLER
2455841.1967429300 1.0003228997 0.0007075414 KEPLER
2455843.3626268636 1.0013885725 0.0007086995 KEPLER
2455843.3830598150 0.9989560350 0.0007084105 KEPLER
2455843.4034925667 1.0015532644 0.0007086904 KEPLER
2455843.4239254179 1.0003880623 0.0007085855 KEPLER
2455843.4443583689 1.0003407677 0.0007086276 KEPLER
2455843.4647912192 1.0004406197 0.0007086280 KEPLER
2455843.4852239699 0.9835948723 0.0007070194 KEPLER
2455843.5056569204 0.9642759624 0.0007051183 KEPLER
2455843.5260897703 0.9645736763 0.0007051364 KEPLER
2455843.5465225200 0.9899464842 0.0007076638 KEPLER
2455843.5669554695 1.0009907674 0.0007086653 KEPLER
2455843.5873883190 1.0019951745 0.0007087152 KEPLER
2455843.6078212680 1.0013103904 0.0007086613 KEPLER
2455843.6282540169 1.0015284238 0.0007086840 KEPLER
2455843.6486868658 1.0011614400 0.0007086735 KEPLER
2455845.8350009257 1.0018534939 0.0007089693 KEPLER
2455845.8554336508 1.0021238401 0.0007089395 KEPLER
2455845.8758664764 1.0006722660 0.0007088935 KEPLER
2455845.8962994013 1.0007387160 0.0007089115 KEPLER
2455845.9167321259 1.0016867949 0.0007090211 KEPLER
2455845.9371649507 0.9898007685 0.0007078439 KEPLER
2455845.9575978750 0.9660980579 0.0007055121 KEPLER
2455845.9780306993 0.9638050763 0.0007053171 KEPLER
2455845.9984635236 0.9852708351 0.0007074125 KEPLER
2455846.0188963469 1.0004279634 0.0007089542 KEPLER
2455846.0393291707 0.9987191497 0.0007087458 KEPLER
2455846.0597619941 1.0009136119 0.0007088908 KEPLER
2455846.0801948169 1.0023850150 0.0007091023 KEPLER
2455846.1006276403 1.0006540310 0.0007087837 KEPLER
2455846.1210605628 1.0000243498 0.0007088112 KEPLER
2455848.2869390021 1.0012170686 0.0007085055 KEPLER
2455848.3073718026 0.9998343756 0.0007082348 KEPLER
2455848.3278045035 1.0005605889 0.0007083321 KEPLER
2455848.3482374037 1.0001607908 0.0007083336 KEPLER
2455848.3686702042 1.0008767284 0.0007082640 KEPLER
2455848.3891029041 0.9949161703 0.0007078830 KEPLER
2455848.4095358038 0.9669132107 0.0007050101 KEPLER
2455848.4299686034 0.9643987293 0.0007048030 KEPLER
2455848.4504015027 0.9806789697 0.0007063437 KEPLER
2455848.4708342017 1.0010876409 0.0007083464 KEPLER
2455848.4912670008 1.0016157279 0.0007083878 KEPLER
2455848.5116998996 1.0007192852 0.0007080961 KEPLER
2455848.5321325986 0.9997254207 0.0007082468 KEPLER
2455848.5525653968 1.0000936279 0.0007081493 KEPLER
2455848.5729981950 0.9991925749 0.0007081910 KEPLER
2455850.7388741942 0.9995776434 0.0007084684 KEPLER
2455850.7593069719 1.0009741867 0.0007086495 KEPLER
2455850.7797396490 0.9999800326 0.0007084566 KEPLER
2455850.8001725259 1.0001165731 0.0007087233 KEPLER
2455850.8206053027 1.0014572452 0.0007088234 KEPLER
2455850.8410379793 0.9973345247 0.0007079816 KEPLER
2455850.8614708558 0.9695337049 0.0007052438 KEPLER
2455850.8819036321 0.9643577944 0.0007048001 KEPLER
2455850.9023365080 0.9740209008 0.0007057755 KEPLER
2455850.9227691842 1.0002144545 0.0007086436 KEPLER
2455850.9432019601 1.0006163290 0.0007087744 KEPLER
2455850.9636348356 1.0000812114 0.0007087721 KEPLER
2455850.9840675108 0.9988114732 0.0007085248 KEPLER
2455851.0045002862 1.0002196268 0.0007087284 KEPLER
2455851.0249331607 1.0006166994 0.0007087444 KEPLER
2455853.1908066585 1.0006330865 0.0007079319 KEPLER
2455853.2112394138 0.9997489941 0.0007078137 KEPLER
2455853.2316721692 1.0011848751 0.0007078905 KEPLER
2455853.2521049241 0.9994008390 0.0007076369 KEPLER
2455853.2725376789 1.0005394164 0.0007078309 KEPLER
2455853.2929703332 0.9989672731 0.0007076773 KEPLER
2455853.3134031883 0.9720050493 0.0007050599 KEPLER
2455853.3338359422 0.9616897148 0.0007036638 KEPLER
2455853.3542686966 0.9693618321 0.0007049271 KEPLER
2455853.3747014506 0.9976519726 0.0007075797 KEPLER
2455853.3951342041 1.0007736898 0.0007077634 KEPLER
2455853.4155670577 0.9995498363 0.0007076210 KEPLER
2455853.4359997110 0.9999769325 0.0007077245 KEPLER
2455853.4564324645 1.0007150573 0.0007078293 KEPLER
2455853.4768653172 1.0008580274 0.0007078338 KEPLER
2455855.6427365569 1.0004404146 0.0007072820 KEPLER
2455855.6631692918 1.0003058204 0.0007072432 KEPLER
2455855.6836019261 1.0008307622 0.0007073375 KEPLER
2455855.7040347606 0.9989086828 0.0007071338 KEPLER
2455855.7244674945 1.0001767506 0.0007072667 KEPLER
2455855.7449003290 1.0001516330 0.0007072703 KEPLER
2455855.7653329624 0.9772294780 0.0007047176 KEPLER
2455855.7857656963 0.9624385560 0.0007032825 KEPLER
2455855.8061985299 0.9672219713 0.0007037379 KEPLER
2455855.8266311632 0.9959900790 0.0007068921 KEPLER
2455855.8470638962 1.0011639016 0.0007072897 KEPLER
2455855.8674967294 1.0002046430 0.0007071328 KEPLER
2455855.8879293622 1.0017079664 0.0007072804 KEPLER
2455855.9083620948 1.0001268075 0.0007072873 KEPLER
2455855.9287949274 0.9999925389 0.0007073034 KEPLER
2455858.0946640582 1.0004190065 0.0007074936 KEPLER
2455858.1150967735 1.0001586556 0.0007075862 KEPLER
2455858.1355294888 0.9999836237 0.0007074832 KEPLER
2455858.1559622036 1.0010637754 0.0007075959 KEPLER
2455858.1763949189 1.0008278849 0.0007075015 KEPLER
2455858.1968277334 1.0008616194 0.0007075780 KEPLER
2455858.2172603481 0.9843711815 0.0007059396 KEPLER
2455858.2376930625 0.9634333206 0.0007036776 KEPLER
2455858.2581258770 0.9656382399 0.0007038065 KEPLER
2455858.2785584913 0.9905305206 0.0007065438 KEPLER
2455858.2989912052 1.0017694444 0.0007075510 KEPLER
2455858.3194240192 1.0008069619 0.0007075627 KEPLER
2455858.3398566330 1.0007614196 0.0007075751 KEPLER
2455858.3602894465 1.0008381844 0.0007074552 KEPLER
2455858.3807221600 1.0019789057 0.0007076914 KEPLER
2455860.5670220330 1.0032832364 0.0007086726 KEPLER
2455860.5874548308 1.0009274420 0.0007084893 KEPLER
2455860.6078874283 1.0010127637 0.0007085113 KEPLER
2455860.6283201254 1.0000089062 0.0007085526 KEPLER
2455860.6487528225 1.0011000457 0.0007083206 KEPLER
2455860.6691855192 0.9897197526 0.0007069274 KEPLER
2455860.6896183160 0.9667287095 0.0007045079 KEPLER
2455860.7100510127 0.9654861322 0.0007044557 KEPLER
2455860.7304836093 0.9872295395 0.0007068144 KEPLER
2455860.7509164056 1.0010115260 0.0007085916 KEPLER
2455860.7713491018 1.0013884251 0.0007086167 KEPLER
2455860.7917816979 0.9999264924 0.0007082520 KEPLER
2455860.8122144938 1.0004173464 0.0007085252 KEPLER
2455860.8326471895 1.0000572077 0.0007087420 KEPLER
2455860.8530797851 1.0011468601 0.0007084926 KEPLER
2455867.9227864048 1.0001276494 0.0007074315 KEPLER
2455867.9432191583 0.9996550492 0.0007073211 KEPLER
2455867.9636517116 1.0011841588 0.0007074469 KEPLER
2455867.9840843650 1.0001512712 0.0007074071 KEPLER
2455868.0045171180 1.0004224196 0.0007073185 KEPLER
2455868.0249496712 0.9987820504 0.0007072648 KEPLER
2455868.0453823241 0.9750231162 0.0007049836 KEPLER
2455868.0658150772 0.9618745470 0.0007033751 KEPLER
2455868.0862476300 0.9720458773 0.0007046414 KEPLER
2455868.1066803825 0.9981477470 0.0007069747 KEPLER
2455868.1271130349 1.0003335682 0.0007073185 KEPLER
2455868.1475456874 0.9999964255 0.0007071841 KEPLER
2455868.1679783398 1.0008421554 0.0007073886 KEPLER
2455868.1884109923 0.9998129971 0.0007071676 KEPLER
2455868.2088436442 1.0005445083 0.0007072969 KEPLER
2455872.8266216749 1.0020873183 0.0007063784 KEPLER
2455872.8470544070 1.0004541111 0.0007063420 KEPLER
2455872.8674870394 0.9999140964 0.0007063244 KEPLER
2455872.8879195717 1.0000879642 0.0007062567 KEPLER
2455872.9083523038 1.0002023191 0.0007062731 KEPLER
2455872.9287849357 0.9989739448 0.0007060801 KEPLER
2455872.9492174676 0.9836452067 0.0007046505 KEPLER
2455872.9696501992 0.9635685407 0.0007025035 KEPLER
2455872.9900828311 0.9674979534 0.0007029058 KEPLER
2455873.0105154626 0.9923858115 0.0007054862 KEPLER
2455873.0309480946 1.0005439116 0.0007061813 KEPLER
2455873.0513807260 1.0018536765 0.0007064773 KEPLER
2455873.0718134576 1.0007580407 0.0007064071 KEPLER
2455873.0922459890 1.0009763934 0.0007063498 KEPLER
2455873.1126786200 1.0017624127 0.0007065332 KEPLER
2455875.2989702784 1.0007354048 0.0007071425 KEPLER
2455875.3194029024 1.0024613929 0.0007072430 KEPLER
2455875.3398355264 1.0012498691 0.0007071547 KEPLER
